,subsystem
g.1506.peg.4406,Metabolic:Glyoxylate and dicarboxylate metabolism
g.1506.peg.4410,Metabolic:Histidine metabolism
g.1506.peg.4411,Metabolic:Cell wall biosynthesis
g.1506.peg.4417,Metabolic:NAD metabolism
444177.5.peg.4429,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1506.peg.4430,Metabolic:Cell wall biosynthesis
444177.5.peg.4430,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1506.peg.4432,"Metabolic:Transport, extracellular"
g.1506.peg.4435,"Metabolic:Transport, extracellular"
g.1506.peg.4438,tRNA-Charging
g.1506.peg.4439,Metabolic:Pentose phosphate pathway
g.1506.peg.4446,tRNA-Charging
g.1506.peg.4454,tRNA-Charging
g.1506.peg.4455,Metabolic:Pyrimidine catabolism
g.1506.peg.4468,tRNA-Charging
g.1506.peg.4473,Metabolic:Exchange/demand reaction
g.1506.peg.4478,tRNA-Charging
g.1506.peg.4487,"Metabolic:Transport, extracellular"
g.1506.peg.4494,Metabolic:Propanoate metabolism
g.1506.peg.4498,"Metabolic:Transport, extracellular"
g.1506.peg.4502,tRNA-Charging
g.1506.peg.4505,tRNA-Charging
444177.5.peg.4505,"Metabolic:Valine, leucine, and isoleucine metabolism"
444177.5.peg.4506,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1506.peg.4507,tRNA-Charging
g.1506.peg.4515,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1506.peg.4532,Metabolic:Exchange/demand reaction
g.1506.peg.4534,tRNA-Charging
g.1506.peg.4537,Metabolic:Pyruvate metabolism
g.1506.peg.4541,"Metabolic:Transport, extracellular"
g.1506.peg.4544,tRNA-Charging
g.1506.peg.4547,tRNA-Charging
444177.5.peg.4548,Metabolic:Alanine and aspartate metabolism
g.1506.peg.4556,Metabolic:Methionine and cysteine metabolism
g.1506.peg.4557,tRNA-Charging
g.1506.peg.4558,"Metabolic:Transport, extracellular"
g.1506.peg.4559,Metabolic:Glutathione metabolism
g.1506.peg.4562,tRNA-Charging
g.1506.peg.4571,Metabolic:Pentose phosphate pathway
g.1506.peg.4572,Translation
g.1506.peg.4573,Metabolic:Lipoate metabolism
g.1506.peg.4579,Translation
g.1506.peg.4580,Metabolic:Fatty acid synthesis
g.1506.peg.4581,Translation
g.1506.peg.4586,Metabolic:Pentose and glucuronate interconversions
444177.5.peg.4607,Metabolic:Alanine and aspartate metabolism
g.1506.peg.4609,Metabolic:Exchange/demand reaction
g.1506.peg.4611,"Metabolic:Transport, extracellular"
g.1506.peg.4630,tRNA-Charging
g.1506.peg.4631,Metabolic:Unassigned
g.1506.peg.4634,Metabolic:Glutamate metabolism
g.1506.peg.4639,"Metabolic:Transport, extracellular"
g.1506.peg.4640,"Metabolic:Transport, extracellular"
444177.5.peg.4640,Metabolic:Aminosugar metabolism
444177.5.peg.4642,Metabolic:Cell wall biosynthesis
g.1506.peg.4653,tRNA-Charging
g.1506.peg.4656,Metabolic:Aminosugar metabolism
g.1506.peg.4657,tRNA-Charging
444177.5.peg.4668,Metabolic:Nucleotide interconversion
g.1506.peg.4670,Metabolic:Pyruvate metabolism
g.1506.peg.4671,Metabolic:Lipopolysaccharide biosynthesis
g.1506.peg.4674,"Metabolic:Transport, extracellular"
g.1506.peg.4684,Metabolic:Exchange/demand reaction
g.1506.peg.4686,Metabolic:Glyoxylate and dicarboxylate metabolism
g.1506.peg.4689,Metabolic:Heme synthesis
g.1506.peg.4705,tRNA-Charging
g.1506.peg.4706,"Metabolic:Transport, extracellular"
g.1506.peg.4707,"Metabolic:Transport, extracellular"
g.1506.peg.4708,"Metabolic:Transport, extracellular"
g.1506.peg.4713,Metabolic:Heme synthesis
g.1506.peg.4714,"Metabolic:Transport, extracellular"
g.1506.peg.4719,Translation
444177.5.peg.4720,Metabolic:Methionine and cysteine metabolism
g.1506.peg.4725,Metabolic:Respiration
g.1506.peg.4726,tRNA-Charging
g.1506.peg.4729,Metabolic:Histidine metabolism
g.1506.peg.4731,tRNA-Charging
g.1506.peg.4733,Metabolic:Nucleotide interconversion
g.1506.peg.4737,Metabolic:Arginine and proline metabolism
g.1506.peg.4740,Metabolic:Aminosugar metabolism
g.1506.peg.4741,Metabolic:Fructose and mannose metabolism
g.1506.peg.4746,Metabolic:Cell wall biosynthesis
g.1506.peg.4751,tRNA-Charging
g.1506.peg.4753,Metabolic:Respiration
g.1506.peg.4757,Metabolic:Aminosugar metabolism
g.1506.peg.4758,tRNA-Charging
g.1506.peg.4760,Metabolic:Respiration
g.1506.peg.4765,Metabolic:Pyruvate metabolism
g.1506.peg.4771,tRNA-Charging
g.1506.peg.4772,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1506.peg.4775,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1506.peg.4786,tRNA-Charging
g.1506.peg.4790,Metabolic:Histidine metabolism
g.1506.peg.4792,Metabolic:Purine catabolism
444177.5.peg.4796,Metabolic:Pentose phosphate pathway
g.1506.peg.4802,"Metabolic:Transport, extracellular"
444177.5.peg.4813,Metabolic:Alanine and aspartate metabolism
g.1506.peg.4818,Translation
g.1506.peg.4822,Metabolic:Glyoxylate and dicarboxylate metabolism
g.1506.peg.4827,Metabolic:Cell wall biosynthesis
g.1506.peg.4834,"Metabolic:Transport, extracellular"
444177.5.peg.4835,Metabolic:Nucleotide interconversion
g.1506.peg.4846,tRNA-Charging
g.1506.peg.4847,tRNA-Charging
g.1506.peg.4849,Metabolic:Aminobenzoate degradation
g.1506.peg.4856,Metabolic:Sulfur metabolism
BSPH_RS00040,Translation
BSPH_RS00045,tRNA-Charging
BSPH_RS00050,tRNA-Charging
BSPH_RS00055,Translation
BSPH_RS00060,Translation
BSPH_RS00070,Translation
BSPH_RS00075,tRNA-Charging
BSPH_RS00080,tRNA-Charging
BSPH_RS00085,Translation
BSPH_RS00090,Translation
BSPH_RS00200,tRNA-Charging
BSPH_RS00230,Translation
BSPH_RS00235,tRNA-Charging
BSPH_RS00240,tRNA-Charging
BSPH_RS00245,Translation
BSPH_RS00250,Translation
BSPH_RS00445,tRNA-Charging
BSPH_RS00450,tRNA-Charging
BSPH_RS00455,tRNA-Charging
BSPH_RS00550,Translation
BSPH_RS00555,tRNA-Charging
BSPH_RS00560,tRNA-Charging
BSPH_RS00565,Translation
BSPH_RS00570,Translation
BSPH_RS00660,tRNA-Charging
BSPH_RS01040,Translation
BSPH_RS01045,Translation
BSPH_RS01050,Translation
BSPH_RS01665,Translation
BSPH_RS01670,Translation
BSPH_RS01675,Translation
BSPH_RS01680,tRNA-Charging
BSPH_RS01685,tRNA-Charging
BSPH_RS01690,tRNA-Charging
BSPH_RS01695,tRNA-Charging
BSPH_RS01700,tRNA-Charging
BSPH_RS01705,tRNA-Charging
BSPH_RS01710,tRNA-Charging
BSPH_RS01715,tRNA-Charging
BSPH_RS01720,tRNA-Charging
BSPH_RS01725,tRNA-Charging
BSPH_RS01730,tRNA-Charging
BSPH_RS01735,tRNA-Charging
BSPH_RS01740,tRNA-Charging
BSPH_RS01745,tRNA-Charging
BSPH_RS01750,tRNA-Charging
BSPH_RS01755,tRNA-Charging
BSPH_RS02280,tRNA-Charging
BSPH_RS03100,Translation
BSPH_RS03105,Translation
BSPH_RS03110,Translation
BSPH_RS03570,Translation
BSPH_RS03575,Translation
BSPH_RS03580,Translation
BSPH_RS03585,tRNA-Charging
BSPH_RS03590,tRNA-Charging
BSPH_RS03595,tRNA-Charging
BSPH_RS03600,tRNA-Charging
BSPH_RS03605,tRNA-Charging
BSPH_RS03610,tRNA-Charging
BSPH_RS03615,tRNA-Charging
BSPH_RS03620,tRNA-Charging
BSPH_RS03625,tRNA-Charging
BSPH_RS03630,tRNA-Charging
BSPH_RS03635,tRNA-Charging
BSPH_RS03640,tRNA-Charging
BSPH_RS03645,tRNA-Charging
BSPH_RS03650,tRNA-Charging
BSPH_RS03655,tRNA-Charging
BSPH_RS03660,tRNA-Charging
BSPH_RS03665,tRNA-Charging
BSPH_RS04440,Translation
BSPH_RS04445,tRNA-Charging
BSPH_RS04450,tRNA-Charging
BSPH_RS04455,Translation
BSPH_RS04460,Translation
BSPH_RS18745,tRNA-Charging
BSPH_RS19910,tRNA-Charging
BSPH_RS19915,tRNA-Charging
BSPH_RS19920,tRNA-Charging
BSPH_RS19925,tRNA-Charging
BSPH_RS19930,tRNA-Charging
BSPH_RS19935,tRNA-Charging
BSPH_RS19940,tRNA-Charging
BSPH_RS19945,tRNA-Charging
BSPH_RS19950,tRNA-Charging
BSPH_RS19955,tRNA-Charging
BSPH_RS19960,tRNA-Charging
BSPH_RS19965,tRNA-Charging
BSPH_RS19970,tRNA-Charging
BSPH_RS19975,tRNA-Charging
BSPH_RS19980,tRNA-Charging
BSPH_RS19985,tRNA-Charging
BSPH_RS19990,tRNA-Charging
BSPH_RS19995,tRNA-Charging
BSPH_RS20000,tRNA-Charging
BSPH_RS20005,tRNA-Charging
BSPH_RS20010,Translation
BSPH_RS20040,tRNA-Charging
BSPH_RS20045,tRNA-Charging
BSPH_RS20050,tRNA-Charging
BSPH_RS20055,tRNA-Charging
BSPH_RS20060,tRNA-Charging
BSPH_RS20065,tRNA-Charging
BSPH_RS20070,tRNA-Charging
BSPH_RS20075,tRNA-Charging
BSPH_RS20080,tRNA-Charging
BSPH_RS21365,tRNA-Charging
BSPH_RS21370,tRNA-Charging
BSPH_RS21375,tRNA-Charging
BSPH_RS21380,tRNA-Charging
BSPH_RS21385,tRNA-Charging
BSPH_RS21390,tRNA-Charging
BSPH_RS21400,Translation
BSPH_RS21405,Translation
BSPH_RS21410,Translation
