,subsystem
537937.5.peg.1986,"Metabolic:Transport, extracellular"
537937.5.peg.1994,"Metabolic:Transport, extracellular"
537937.5.peg.1997,Metabolic:Glycolysis/gluconeogenesis
537937.5.peg.2003,Metabolic:Exchange/demand reaction
537937.5.peg.2011,"Metabolic:Valine, leucine, and isoleucine metabolism"
537937.5.peg.2014,Metabolic:Arginine and proline metabolism
537937.5.peg.2015,Metabolic:Arginine and proline metabolism
537937.5.peg.2022,Metabolic:Pyrimidine synthesis
537937.5.peg.2023,Metabolic:Pyrimidine synthesis
537937.5.peg.2024,Metabolic:Pyrimidine synthesis
537937.5.peg.2025,Metabolic:Nucleotide interconversion
537937.5.peg.2027,Translation
537937.5.peg.2030,"Metabolic:Transport, extracellular"
537937.5.peg.2033,Metabolic:Methionine and cysteine metabolism
537937.5.peg.2036,Metabolic:Methionine and cysteine metabolism
537937.5.peg.2039,Metabolic:Glutamate metabolism
537937.5.peg.2040,Metabolic:Lysine metabolism
537937.5.peg.2050,Metabolic:Terpenoid backbone biosynthesis
537937.5.peg.2051,Metabolic:Terpenoid backbone biosynthesis
537937.5.peg.2055,Metabolic:Nucleotide interconversion
537937.5.peg.2056,"Metabolic:Transport, extracellular"
537937.5.peg.2059,Metabolic:Starch and sucrose metabolism
537937.5.peg.2066,Metabolic:Thiamine metabolism
537937.5.peg.2068,Metabolic:Thiamine metabolism
537937.5.peg.2069,Metabolic:Thiamine metabolism
537937.5.peg.2071,tRNA-Charging
537937.5.peg.2078,Translation
537937.5.peg.2082,Metabolic:Exchange/demand reaction
BLIG_RS00175,tRNA-Charging
BLIG_RS10585,Translation
BLIG_RS10590,Translation
BLIG_RS01175,tRNA-Charging
BLIG_RS01595,tRNA-Charging
BLIG_RS01475,tRNA-Charging
BLIG_RS01470,tRNA-Charging
BLIG_RS01465,tRNA-Charging
BLIG_RS01425,tRNA-Charging
BLIG_RS01200,tRNA-Charging
BLIG_RS01790,tRNA-Charging
BLIG_RS10310,Translation
BLIG_RS02815,tRNA-Charging
BLIG_RS02605,tRNA-Charging
BLIG_RS02600,tRNA-Charging
BLIG_RS02155,tRNA-Charging
BLIG_RS02150,tRNA-Charging
BLIG_RS02145,tRNA-Charging
BLIG_RS02140,tRNA-Charging
BLIG_RS02135,tRNA-Charging
BLIG_RS02055,tRNA-Charging
BLIG_RS04405,tRNA-Charging
BLIG_RS04330,tRNA-Charging
BLIG_RS04240,tRNA-Charging
BLIG_RS04225,tRNA-Charging
BLIG_RS04220,tRNA-Charging
BLIG_RS04075,tRNA-Charging
BLIG_RS03940,tRNA-Charging
BLIG_RS03765,tRNA-Charging
BLIG_RS11595,tRNA-Charging
BLIG_RS06065,tRNA-Charging
BLIG_RS05720,tRNA-Charging
BLIG_RS05680,tRNA-Charging
BLIG_RS05675,tRNA-Charging
BLIG_RS05655,tRNA-Charging
BLIG_RS05520,tRNA-Charging
BLIG_RS05515,tRNA-Charging
BLIG_RS05110,tRNA-Charging
BLIG_RS09725,tRNA-Charging
BLIG_RS09330,tRNA-Charging
BLIG_RS09145,tRNA-Charging
BLIG_RS08480,tRNA-Charging
BLIG_RS08475,tRNA-Charging
BLIG_RS08450,tRNA-Charging
BLIG_RS08185,tRNA-Charging
BLIG_RS08180,tRNA-Charging
BLIG_RS08175,tRNA-Charging
BLIG_RS08100,tRNA-Charging
BLIG_RS08020,tRNA-Charging
BLIG_RS07770,tRNA-Charging
BLIG_RS07630,tRNA-Charging
BLIG_RS07550,tRNA-Charging
BLIG_RS07545,tRNA-Charging
BLIG_RS07520,tRNA-Charging
BLIG_RS07515,tRNA-Charging
BLIG_RS07165,tRNA-Charging
BLIG_RS07130,tRNA-Charging
BLIG_RS06820,tRNA-Charging
BLIG_RS06815,tRNA-Charging
BLIG_RS06595,tRNA-Charging
