,subsystem
g.30366.CDS.3509,"Metabolic:Transport, extracellular"
g.30366.CDS.3511,"Metabolic:Transport, extracellular"
g.30366.CDS.3513,Metabolic:Vitamin B2 metabolism
g.30366.CDS.3515,Metabolic:Nucleotide salvage pathway
g.30366.CDS.3518,tRNA-Charging
g.30366.CDS.3519,tRNA-Charging
g.30366.CDS.3520,Transcription
g.30366.CDS.3522,Metabolic:Methionine and cysteine metabolism
g.30366.CDS.3525,Metabolic:Galactose metabolism
g.30366.CDS.3527,"Metabolic:Transport, extracellular"
g.30366.CDS.3530,tRNA-Charging
1158610.3.peg.3532,Metabolic:Methionine and cysteine metabolism
g.30366.CDS.3537,Metabolic:Pyrimidine catabolism
g.30366.CDS.3538,"Metabolic:Transport, extracellular"
g.30366.CDS.3548,Metabolic:Pyrimidine catabolism
g.30366.CDS.3553,"Metabolic:Transport, extracellular"
g.30366.CDS.3555,"Metabolic:Transport, extracellular"
g.30366.CDS.3556,Metabolic:Cell wall biosynthesis
g.30366.CDS.3557,"Metabolic:Transport, extracellular"
g.30366.CDS.3559,"Metabolic:Transport, extracellular"
g.30366.CDS.3564,Metabolic:Cell wall biosynthesis
g.30366.CDS.3569,Metabolic:Glycerophospholipid metabolism
g.30366.CDS.3573,Translation
1158610.3.peg.3575,Metabolic:Arginine and proline metabolism
I589_RS01895,tRNA-Charging
I589_RS01995,tRNA-Charging
I589_RS03405,tRNA-Charging
I589_RS04720,tRNA-Charging
I589_RS05070,tRNA-Charging
I589_RS05240,tRNA-Charging
I589_RS05245,tRNA-Charging
I589_RS06780,Translation
I589_RS06785,Translation
I589_RS06790,Translation
I589_RS06795,tRNA-Charging
I589_RS06800,tRNA-Charging
I589_RS06805,tRNA-Charging
I589_RS06810,tRNA-Charging
I589_RS06815,tRNA-Charging
I589_RS06820,tRNA-Charging
I589_RS06825,tRNA-Charging
I589_RS06830,tRNA-Charging
I589_RS06835,tRNA-Charging
I589_RS06840,tRNA-Charging
I589_RS06845,tRNA-Charging
I589_RS06850,tRNA-Charging
I589_RS08265,tRNA-Charging
I589_RS08860,Translation
I589_RS08865,Translation
I589_RS08870,Translation
I589_RS09915,tRNA-Charging
I589_RS14045,Translation
I589_RS14050,tRNA-Charging
I589_RS14085,tRNA-Charging
I589_RS14845,tRNA-Charging
I589_RS15175,tRNA-Charging
I589_RS16825,Translation
I589_RS16830,Translation
I589_RS17165,Translation
I589_RS18550,Translation
I589_RS17170,tRNA-Charging
I589_RS17175,tRNA-Charging
I589_RS17180,tRNA-Charging
I589_RS17185,tRNA-Charging
I589_RS17190,tRNA-Charging
I589_RS17195,tRNA-Charging
I589_RS17200,tRNA-Charging
I589_RS17205,tRNA-Charging
I589_RS17210,tRNA-Charging
I589_RS17215,tRNA-Charging
I589_RS17220,tRNA-Charging
I589_RS17225,tRNA-Charging
I589_RS17230,tRNA-Charging
I589_RS17235,tRNA-Charging
I589_RS17240,tRNA-Charging
I589_RS17245,tRNA-Charging
I589_RS17250,tRNA-Charging
I589_RS17255,tRNA-Charging
I589_RS17260,tRNA-Charging
I589_RS17265,tRNA-Charging
I589_RS17270,tRNA-Charging
I589_RS17275,tRNA-Charging
I589_RS17280,tRNA-Charging
I589_RS17285,tRNA-Charging
I589_RS17290,tRNA-Charging
I589_RS17435,tRNA-Charging
I589_RS17440,tRNA-Charging
I589_RS17445,tRNA-Charging
I589_RS17450,tRNA-Charging
I589_RS17455,tRNA-Charging
I589_RS17460,tRNA-Charging
I589_RS17465,tRNA-Charging
I589_RS17470,tRNA-Charging
I589_RS17645,Translation
I589_RS17650,Translation
