,subsystem
LBUL_RS08135,tRNA-Charging
LBUL_RS08140,tRNA-Charging
LBUL_RS08145,tRNA-Charging
LBUL_RS08150,tRNA-Charging
LBUL_RS08155,tRNA-Charging
LBUL_RS08160,tRNA-Charging
LBUL_RS08165,tRNA-Charging
LBUL_RS08170,tRNA-Charging
LBUL_RS08175,tRNA-Charging
LBUL_RS08180,tRNA-Charging
LBUL_RS08185,tRNA-Charging
LBUL_RS08190,tRNA-Charging
LBUL_RS08195,tRNA-Charging
LBUL_RS08200,tRNA-Charging
LBUL_RS08205,tRNA-Charging
LBUL_RS08210,tRNA-Charging
LBUL_RS08215,tRNA-Charging
LBUL_RS08220,tRNA-Charging
LBUL_RS08240,Translation
LBUL_RS08245,Translation
LBUL_RS08250,tRNA-Charging
LBUL_RS08255,tRNA-Charging
LBUL_RS08260,Translation
LBUL_RS09280,Translation
LBUL_RS09285,Translation
LBUL_RS09290,Translation
LBUL_RS09305,tRNA-Charging
LBUL_RS09310,tRNA-Charging
LBUL_RS09315,tRNA-Charging
LBUL_RS09320,tRNA-Charging
LBUL_RS09325,tRNA-Charging
LBUL_RS09330,tRNA-Charging
LBUL_RS09335,Translation
LBUL_RS09340,Translation
LBUL_RS09345,Translation
