,subsystem
278197.10.peg.1612,Metabolic:Vitamin B2 metabolism
g.647.peg.1615,Metabolic:Biotin metabolism
g.647.peg.1622,Translation
g.647.peg.1626,tRNA-Charging
g.647.peg.1628,Metabolic:Pyrimidine catabolism
g.647.peg.1629,Metabolic:Cell wall biosynthesis
g.647.peg.1631,"Metabolic:Transport, extracellular"
g.647.peg.1634,Metabolic:Fructose and mannose metabolism
g.647.peg.1642,Metabolic:Pentose phosphate pathway
g.647.peg.1655,Metabolic:Thiamine metabolism
g.647.peg.1664,Metabolic:Nucleotide interconversion
g.647.peg.1666,Metabolic:Nucleotide interconversion
g.647.peg.1669,Translation
g.647.peg.1674,Metabolic:NAD metabolism
g.647.peg.1675,Metabolic:NAD metabolism
g.647.peg.1679,Metabolic:Exchange/demand reaction
g.647.peg.1680,Metabolic:Pentose and glucuronate interconversions
g.647.peg.1683,Metabolic:Terpenoid backbone biosynthesis
g.647.peg.1685,Metabolic:Cell wall biosynthesis
g.647.peg.1687,Metabolic:Pyruvate metabolism
g.647.peg.1690,Metabolic:Starch and sucrose metabolism
g.647.peg.1692,Metabolic:Pentose phosphate pathway
g.647.peg.1696,Metabolic:Glycerophospholipid metabolism
g.647.peg.1700,"Metabolic:Transport, extracellular"
g.647.peg.1701,Metabolic:Glycerophospholipid metabolism
g.647.peg.1702,Transcription
g.647.peg.1703,tRNA-Charging
g.647.peg.1705,Metabolic:Plant polysaccharide degradation
g.647.peg.1708,Metabolic:ROS detoxification
g.647.peg.1713,tRNA-Charging
g.647.peg.1716,Metabolic:Nucleotide interconversion
g.647.peg.1719,Translation
g.647.peg.1723,Metabolic:Exchange/demand reaction
g.647.peg.1725,Metabolic:Nucleotide interconversion
g.647.peg.1727,Metabolic:Exchange/demand reaction
g.647.peg.1732,Translation
g.647.peg.1734,Metabolic:Unassigned
g.647.peg.1735,Metabolic:Cell wall biosynthesis
g.647.peg.1736,tRNA-Charging
PEPE_RS00485,tRNA-Charging
PEPE_RS00535,Translation
PEPE_RS00540,Translation
PEPE_RS00545,Translation
PEPE_RS01165,Translation
PEPE_RS01170,Translation
PEPE_RS01175,Translation
PEPE_RS01180,tRNA-Charging
PEPE_RS02250,tRNA-Charging
PEPE_RS02900,tRNA-Charging
PEPE_RS03005,Translation
PEPE_RS03010,tRNA-Charging
PEPE_RS03015,tRNA-Charging
PEPE_RS03020,Translation
PEPE_RS03025,Translation
PEPE_RS03030,tRNA-Charging
PEPE_RS03035,tRNA-Charging
PEPE_RS03040,tRNA-Charging
PEPE_RS03045,tRNA-Charging
PEPE_RS03050,tRNA-Charging
PEPE_RS03055,tRNA-Charging
PEPE_RS03060,tRNA-Charging
PEPE_RS03065,tRNA-Charging
PEPE_RS03070,tRNA-Charging
PEPE_RS03075,tRNA-Charging
PEPE_RS03080,tRNA-Charging
PEPE_RS03085,tRNA-Charging
PEPE_RS03090,tRNA-Charging
PEPE_RS03095,tRNA-Charging
PEPE_RS03100,tRNA-Charging
PEPE_RS03105,tRNA-Charging
PEPE_RS03110,tRNA-Charging
PEPE_RS03115,tRNA-Charging
PEPE_RS03120,tRNA-Charging
PEPE_RS03210,tRNA-Charging
PEPE_RS03255,tRNA-Charging
PEPE_RS03920,tRNA-Charging
PEPE_RS05450,tRNA-Charging
PEPE_RS05855,tRNA-Charging
PEPE_RS05860,tRNA-Charging
PEPE_RS05865,tRNA-Charging
PEPE_RS05870,tRNA-Charging
PEPE_RS05875,tRNA-Charging
PEPE_RS05880,tRNA-Charging
PEPE_RS05885,tRNA-Charging
PEPE_RS05890,tRNA-Charging
PEPE_RS05895,tRNA-Charging
PEPE_RS05900,tRNA-Charging
PEPE_RS05905,Translation
PEPE_RS05910,Translation
PEPE_RS05915,Translation
PEPE_RS06505,tRNA-Charging
PEPE_RS06510,tRNA-Charging
PEPE_RS06930,tRNA-Charging
PEPE_RS06935,tRNA-Charging
PEPE_RS06940,tRNA-Charging
PEPE_RS06945,tRNA-Charging
PEPE_RS06950,tRNA-Charging
PEPE_RS06955,tRNA-Charging
PEPE_RS07370,tRNA-Charging
PEPE_RS07425,tRNA-Charging
PEPE_RS07430,tRNA-Charging
PEPE_RS07450,tRNA-Charging
PEPE_RS07455,tRNA-Charging
PEPE_RS07460,Translation
PEPE_RS07465,Translation
PEPE_RS07470,tRNA-Charging
PEPE_RS07475,tRNA-Charging
PEPE_RS07480,Translation
PEPE_RS08740,tRNA-Charging
