,subsystem
HMPREF9087_RS04295,tRNA-Charging
HMPREF9087_RS04300,tRNA-Charging
HMPREF9087_RS04840,tRNA-Charging
HMPREF9087_RS07115,tRNA-Charging
HMPREF9087_RS07300,tRNA-Charging
HMPREF9087_RS07305,tRNA-Charging
HMPREF9087_RS07650,tRNA-Charging
HMPREF9087_RS09510,tRNA-Charging
HMPREF9087_RS12540,tRNA-Charging
HMPREF9087_RS13730,tRNA-Charging
HMPREF9087_RS14305,tRNA-Charging
HMPREF9087_RS14310,tRNA-Charging
HMPREF9087_RS14315,tRNA-Charging
HMPREF9087_RS14320,tRNA-Charging
HMPREF9087_RS14325,tRNA-Charging
HMPREF9087_RS14330,tRNA-Charging
HMPREF9087_RS14335,tRNA-Charging
HMPREF9087_RS14340,tRNA-Charging
HMPREF9087_RS14345,tRNA-Charging
HMPREF9087_RS14350,tRNA-Charging
HMPREF9087_RS14355,tRNA-Charging
HMPREF9087_RS14435,tRNA-Charging
HMPREF9087_RS15420,tRNA-Charging
HMPREF9087_RS15995,tRNA-Charging
HMPREF9087_RS16000,tRNA-Charging
HMPREF9087_RS16645,Translation
HMPREF9087_RS16650,Translation
HMPREF9087_RS16655,Translation
HMPREF9087_RS16695,tRNA-Charging
HMPREF9087_RS16700,tRNA-Charging
HMPREF9087_RS16705,tRNA-Charging
HMPREF9087_RS16710,tRNA-Charging
HMPREF9087_RS16715,tRNA-Charging
HMPREF9087_RS16720,tRNA-Charging
HMPREF9087_RS16725,tRNA-Charging
