,subsystem
g.2745.peg.5264,Metabolic:Fatty acid synthesis
g.2745.peg.5275,tRNA-Charging
g.2745.peg.5276,Metabolic:Glutathione metabolism
644283.3.peg.5279,Metabolic:Nucleotide interconversion
g.2745.peg.5297,"Metabolic:Transport, extracellular"
g.2745.peg.5301,"Metabolic:Transport, extracellular"
g.2745.peg.5302,"Metabolic:Transport, extracellular"
g.2745.peg.5325,Metabolic:Heme synthesis
g.2745.peg.5326,Metabolic:Respiration
g.2745.peg.5337,Metabolic:Plant polysaccharide degradation
g.2745.peg.5343,tRNA-Charging
g.2745.peg.5350,Translation
g.2745.peg.5357,Metabolic:Heme synthesis
g.2745.peg.5360,tRNA-Charging
g.2745.peg.5362,Metabolic:Folate metabolism
g.2745.peg.5365,tRNA-Charging
g.2745.peg.5366,"Metabolic:Transport, extracellular"
g.2745.peg.5376,Metabolic:Vitamin B12 metabolism
g.2745.peg.5382,tRNA-Charging
g.2745.peg.5392,tRNA-Charging
644283.3.peg.5392,Metabolic:Cell wall biosynthesis
g.2745.peg.5396,Metabolic:Respiration
644283.3.peg.5397,Metabolic:Sulfur metabolism
g.2745.peg.5405,tRNA-Charging
g.2745.peg.5414,Metabolic:Glycerophospholipid metabolism
g.2745.peg.5416,Translation
644283.3.peg.5423,Metabolic:Alanine and aspartate metabolism
g.2745.peg.5427,Translation
g.2745.peg.5431,Metabolic:Sulfur metabolism
644283.3.peg.5439,Metabolic:Glutamate metabolism
644283.3.peg.5440,Metabolic:Glutamate metabolism
644283.3.peg.5446,Metabolic:Tryptophan metabolism
644283.3.peg.5447,Metabolic:Tryptophan metabolism
644283.3.peg.5448,Metabolic:Tryptophan metabolism
g.2745.peg.5449,"Metabolic:Transport, extracellular"
g.2745.peg.5451,Translation
644283.3.peg.5451,Metabolic:Tryptophan metabolism
g.2745.peg.5456,tRNA-Charging
g.2745.peg.5461,Metabolic:Exchange/demand reaction
g.2745.peg.5463,Metabolic:Glutathione metabolism
g.2745.peg.5465,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2745.peg.5471,Metabolic:Heme synthesis
g.2745.peg.5474,tRNA-Charging
g.2745.peg.5475,Metabolic:Nucleotide interconversion
g.2745.peg.5478,tRNA-Charging
g.2745.peg.5483,Metabolic:Respiration
644283.3.peg.5483,Metabolic:Citric acid cycle
g.2745.peg.5484,Metabolic:Respiration
644283.3.peg.5484,Metabolic:Citric acid cycle
g.2745.peg.5492,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2745.peg.5493,Metabolic:NAD metabolism
g.2745.peg.5494,Metabolic:Exchange/demand reaction
644283.3.peg.5495,Metabolic:Folate metabolism
g.2745.peg.5519,Metabolic:Vitamin B12 metabolism
644283.3.peg.5519,Metabolic:Sulfur metabolism
g.2745.peg.5521,"Metabolic:Transport, extracellular"
g.2745.peg.5523,tRNA-Charging
g.2745.peg.5524,tRNA-Charging
g.2745.peg.5527,"Metabolic:Transport, extracellular"
g.2745.peg.5541,"Metabolic:Transport, extracellular"
g.2745.peg.5552,Metabolic:Folate metabolism
644283.3.peg.5552,Metabolic:Citric acid cycle
644283.3.peg.5554,Metabolic:Citric acid cycle
g.2745.peg.5560,Metabolic:Respiration
644283.3.peg.5562,Metabolic:Purine synthesis
644283.3.peg.5563,Metabolic:Purine synthesis
g.2745.peg.5567,Metabolic:Respiration
644283.3.peg.5568,Metabolic:Citric acid cycle
644283.3.peg.5569,Metabolic:Citric acid cycle
g.2745.peg.5575,tRNA-Charging
644283.3.peg.5575,Metabolic:Phenylalanine metabolism
g.2745.peg.5579,tRNA-Charging
g.2745.peg.5581,Translation
g.2745.peg.5582,Translation
g.2745.peg.5591,Metabolic:Histidine metabolism
g.2745.peg.5611,Metabolic:Respiration
644283.3.peg.5611,Metabolic:Citric acid cycle
g.2745.peg.5615,"Metabolic:Transport, extracellular"
g.2745.peg.5624,Metabolic:Respiration
g.2745.peg.5642,Metabolic:Thiamine metabolism
g.2745.peg.5643,Metabolic:Sulfur metabolism
g.2745.peg.5650,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2745.peg.5655,tRNA-Charging
644283.3.peg.5660,Metabolic:Nucleotide interconversion
g.2745.peg.5676,Metabolic:Respiration
g.2745.peg.5690,tRNA-Charging
g.2745.peg.5691,tRNA-Charging
g.2745.peg.5701,"Metabolic:Transport, extracellular"
g.2745.peg.5711,"Metabolic:Transport, extracellular"
g.2745.peg.5715,Metabolic:Aminosugar metabolism
g.2745.peg.5716,"Metabolic:Transport, extracellular"
g.2745.peg.5718,Metabolic:Aminosugar metabolism
g.2745.peg.5732,Metabolic:Terpenoid backbone biosynthesis
g.2745.peg.5734,Metabolic:Cell wall biosynthesis
g.2745.peg.5736,Metabolic:Tyrosine metabolism
g.2745.peg.5738,Metabolic:Nitrogen metabolism
g.2745.peg.5746,Metabolic:Arginine and proline metabolism
g.2745.peg.5754,Metabolic:Exchange/demand reaction
g.2745.peg.5755,"Metabolic:Transport, extracellular"
g.2745.peg.5756,Metabolic:Respiration
g.2745.peg.5765,Post-translation
g.2745.peg.5766,"Metabolic:Transport, extracellular"
g.2745.peg.5776,"Metabolic:Transport, extracellular"
g.2745.peg.5778,Metabolic:Glycerophospholipid metabolism
g.2745.peg.5779,"Metabolic:Transport, extracellular"
g.2745.peg.5787,Metabolic:Exchange/demand reaction
g.2745.peg.5790,tRNA-Charging
g.2745.peg.5809,tRNA-Charging
g.2745.peg.5814,tRNA-Charging
g.2745.peg.5823,Metabolic:Vitamin B6 metabolism
g.2745.peg.5828,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
644283.3.peg.5828,Metabolic:Alanine and aspartate metabolism
644283.3.peg.5830,Metabolic:Vitamin B2 metabolism
g.2745.peg.5843,tRNA-Charging
g.2745.peg.5845,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2745.peg.5848,"Metabolic:Transport, extracellular"
g.2745.peg.5849,Metabolic:Tyrosine metabolism
644283.3.peg.5850,Metabolic:Pyrimidine synthesis
g.2745.peg.5853,tRNA-Charging
g.2745.peg.5864,Metabolic:Fatty acid synthesis
g.2745.peg.5871,tRNA-Charging
644283.3.peg.5871,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
644283.3.peg.5872,Metabolic:Citric acid cycle
644283.3.peg.5873,Metabolic:Vitamin B6 metabolism
g.2745.peg.5890,tRNA-Charging
g.2745.peg.5893,Metabolic:Pyrimidine synthesis
g.2745.peg.5894,Metabolic:Fatty acid synthesis
g.2745.peg.5895,"Metabolic:Transport, extracellular"
g.2745.peg.5910,Metabolic:Exchange/demand reaction
g.2745.peg.5915,Metabolic:Starch and sucrose metabolism
g.2745.peg.5917,Metabolic:Benzoate degradation
g.2745.peg.5931,tRNA-Charging
644283.3.peg.5934,Metabolic:Citric acid cycle
g.2745.peg.5937,Metabolic:ROS detoxification
g.2745.peg.5938,"Metabolic:Transport, extracellular"
g.2745.peg.5942,"Metabolic:Transport, extracellular"
g.2745.peg.5957,tRNA-Charging
g.2745.peg.5958,Metabolic:Glycerophospholipid metabolism
g.2745.peg.5959,Metabolic:ROS detoxification
g.2745.peg.5960,Metabolic:Pyruvate metabolism
g.2745.peg.5967,Metabolic:Cell wall biosynthesis
644283.3.peg.5968,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2745.peg.5971,Metabolic:Sulfur metabolism
g.2745.peg.5973,tRNA-Charging
g.2745.peg.5975,Metabolic:Nucleotide interconversion
g.2745.peg.5978,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2745.peg.5980,Metabolic:Thiamine metabolism
g.2745.peg.5988,Translation
g.2745.peg.6001,Metabolic:Galactose metabolism
g.2745.peg.6003,Metabolic:Pyruvate metabolism
g.2745.peg.6004,Metabolic:Alanine and aspartate metabolism
g.2745.peg.6015,Metabolic:Propanoate metabolism
g.2745.peg.6030,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2745.peg.6036,Metabolic:Sulfur metabolism
g.2745.peg.6042,Metabolic:Pentose and glucuronate interconversions
g.2745.peg.6065,Transcription
g.2745.peg.6075,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2745.peg.6077,Metabolic:Folate metabolism
g.2745.peg.6087,Translation
g.2745.peg.6090,Transcription
g.2745.peg.6093,Metabolic:Terpenoid backbone biosynthesis
g.2745.peg.6095,Translation
g.2745.peg.6098,Metabolic:Pentose phosphate pathway
g.2745.peg.6099,Metabolic:Nucleotide interconversion
g.2745.peg.6104,Metabolic:Pyruvate metabolism
g.2745.peg.6106,Metabolic:Methionine and cysteine metabolism
g.2745.peg.6111,Metabolic:Butanoate metabolism
644283.3.peg.6113,Metabolic:CoA synthesis
g.2745.peg.6114,Metabolic:Starch and sucrose metabolism
g.2745.peg.6116,"Metabolic:Transport, extracellular"
g.2745.peg.6121,Metabolic:Starch and sucrose metabolism
g.2745.peg.6123,Metabolic:Galactose metabolism
g.2745.peg.6129,Metabolic:Starch and sucrose metabolism
g.2745.peg.6134,Metabolic:Respiration
g.2745.peg.6136,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2745.peg.6144,Metabolic:Purine catabolism
g.2745.peg.6148,Translation
g.2745.peg.6151,Metabolic:Glutathione metabolism
g.2745.peg.6156,Translation
g.2745.peg.6164,Metabolic:Nucleotide interconversion
g.2745.peg.6181,Translation
g.2745.peg.6185,Metabolic:Purine catabolism
g.2745.peg.6189,"Metabolic:Transport, extracellular"
644283.3.peg.6193,Metabolic:Nucleotide interconversion
644283.3.peg.6196,Metabolic:Citric acid cycle
g.2745.peg.6198,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2745.peg.6211,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2745.peg.6215,Metabolic:Biotin metabolism
g.2745.peg.6216,tRNA-Charging
g.2745.peg.6220,Metabolic:Galactose metabolism
g.2745.peg.6231,Metabolic:Terpenoid backbone biosynthesis
644283.3.peg.6240,Metabolic:Alanine and aspartate metabolism
g.2745.peg.6247,"Metabolic:Transport, extracellular"
g.2745.peg.6251,Metabolic:Glyoxylate and dicarboxylate metabolism
g.2745.peg.6256,Metabolic:Pyrimidine catabolism
g.2745.peg.6257,Metabolic:Propanoate metabolism
644283.3.peg.6258,Metabolic:Nucleotide interconversion
g.2745.peg.6259,Metabolic:Pyruvate metabolism
g.2745.peg.6260,Metabolic:ROS detoxification
644283.3.peg.6264,Metabolic:Nucleotide interconversion
g.2745.peg.6266,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2745.peg.6268,Metabolic:Nucleotide interconversion
g.2745.peg.6273,Translation
g.2745.peg.6275,Transcription
g.2745.peg.6276,Metabolic:Tryptophan metabolism
644283.3.peg.6292,Metabolic:Arginine and proline metabolism
g.2745.peg.6293,"Metabolic:Transport, extracellular"
644283.3.peg.6293,Metabolic:Arginine and proline metabolism
g.2745.peg.6296,Metabolic:Selenoamino acid metabolism
g.2745.peg.6299,"Metabolic:Transport, extracellular"
g.2745.peg.6302,Metabolic:Pyrimidine catabolism
g.2745.peg.6303,tRNA-Charging
g.2745.peg.6307,Metabolic:Glyoxylate and dicarboxylate metabolism
g.2745.peg.6312,Metabolic:Nucleotide interconversion
g.2745.peg.6315,Metabolic:Fructose and mannose metabolism
g.2745.peg.6318,"Metabolic:Transport, extracellular"
g.2745.peg.6319,Metabolic:Respiration
g.2745.peg.6320,Metabolic:Glyoxylate and dicarboxylate metabolism
g.2745.peg.6328,tRNA-Charging
g.2745.peg.6336,"Metabolic:Transport, extracellular"
MICAU_RS00065,tRNA-Charging
MICAU_RS00070,tRNA-Charging
MICAU_RS00470,tRNA-Charging
MICAU_RS00585,tRNA-Charging
MICAU_RS01210,tRNA-Charging
MICAU_RS01215,tRNA-Charging
MICAU_RS01220,tRNA-Charging
MICAU_RS01500,tRNA-Charging
MICAU_RS02305,tRNA-Charging
MICAU_RS03190,tRNA-Charging
MICAU_RS03555,tRNA-Charging
MICAU_RS03745,tRNA-Charging
MICAU_RS04540,tRNA-Charging
MICAU_RS05150,tRNA-Charging
MICAU_RS05930,tRNA-Charging
MICAU_RS06005,tRNA-Charging
MICAU_RS06020,tRNA-Charging
MICAU_RS06075,tRNA-Charging
MICAU_RS06650,tRNA-Charging
MICAU_RS06655,tRNA-Charging
MICAU_RS06660,tRNA-Charging
MICAU_RS08405,tRNA-Charging
MICAU_RS08410,tRNA-Charging
MICAU_RS08415,tRNA-Charging
MICAU_RS08430,tRNA-Charging
MICAU_RS08435,tRNA-Charging
MICAU_RS08685,tRNA-Charging
MICAU_RS11965,Translation
MICAU_RS11970,Translation
MICAU_RS11975,Translation
MICAU_RS12125,tRNA-Charging
MICAU_RS32480,tRNA-Charging
MICAU_RS16860,tRNA-Charging
MICAU_RS20670,tRNA-Charging
MICAU_RS21875,tRNA-Charging
MICAU_RS23390,tRNA-Charging
MICAU_RS23765,tRNA-Charging
MICAU_RS23780,tRNA-Charging
MICAU_RS24445,Translation
MICAU_RS24450,Translation
MICAU_RS24455,Translation
MICAU_RS24500,tRNA-Charging
MICAU_RS24505,tRNA-Charging
MICAU_RS24905,tRNA-Charging
MICAU_RS25765,tRNA-Charging
MICAU_RS26310,tRNA-Charging
MICAU_RS26315,tRNA-Charging
MICAU_RS27650,tRNA-Charging
MICAU_RS27670,tRNA-Charging
MICAU_RS27675,tRNA-Charging
MICAU_RS27695,tRNA-Charging
MICAU_RS28945,tRNA-Charging
MICAU_RS29565,tRNA-Charging
MICAU_RS29685,tRNA-Charging
MICAU_RS29735,tRNA-Charging
MICAU_RS29850,Translation
MICAU_RS29855,Translation
MICAU_RS29860,Translation
MICAU_RS30660,tRNA-Charging
MICAU_RS30665,tRNA-Charging
MICAU_RS30715,tRNA-Charging
