,subsystem
g.2215.peg.1703,tRNA-Charging
548479.6.peg.1703,Metabolic:Terpenoid backbone biosynthesis
g.2215.peg.1704,Metabolic:Exchange/demand reaction
548479.6.peg.1704,Metabolic:Citric acid cycle
g.2215.peg.1712,tRNA-Charging
g.2215.peg.1713,tRNA-Charging
g.2215.peg.1715,Translation
548479.6.peg.1718,Metabolic:CoA synthesis
g.2215.peg.1720,tRNA-Charging
548479.6.peg.1728,Metabolic:Glycolysis/gluconeogenesis
548479.6.peg.1739,Metabolic:Pyrimidine synthesis
g.2215.peg.1743,Metabolic:Sulfur metabolism
g.2215.peg.1745,Metabolic:Methionine and cysteine metabolism
g.2215.peg.1752,tRNA-Charging
g.2215.peg.1753,tRNA-Charging
g.2215.peg.1754,Metabolic:ROS detoxification
g.2215.peg.1755,Metabolic:Galactose metabolism
548479.6.peg.1762,Metabolic:CoA synthesis
g.2215.peg.1764,Metabolic:Respiration
g.2215.peg.1773,Metabolic:Pentose and glucuronate interconversions
548479.6.peg.1777,Metabolic:Tryptophan metabolism
548479.6.peg.1778,Metabolic:Histidine metabolism
g.2215.peg.1780,Metabolic:Heme synthesis
548479.6.peg.1780,Metabolic:Histidine metabolism
548479.6.peg.1781,Metabolic:Histidine metabolism
g.2215.peg.1782,tRNA-Charging
548479.6.peg.1782,Metabolic:Histidine metabolism
g.2215.peg.1794,tRNA-Charging
g.2215.peg.1797,Metabolic:Pyruvate metabolism
g.2215.peg.1800,"Metabolic:Transport, extracellular"
g.2215.peg.1801,Metabolic:NAD metabolism
g.2215.peg.1807,Metabolic:Pentose phosphate pathway
g.2215.peg.1808,Metabolic:Glycerophospholipid metabolism
g.2215.peg.1810,"Metabolic:Transport, extracellular"
g.2215.peg.1811,Metabolic:Exchange/demand reaction
g.2215.peg.1817,Metabolic:Pentose phosphate pathway
g.2215.peg.1825,Metabolic:Glycerophospholipid metabolism
548479.6.peg.1829,Metabolic:Arginine and proline metabolism
g.2215.peg.1830,Metabolic:Nucleotide interconversion
g.2215.peg.1833,"Metabolic:Transport, extracellular"
HMPREF0573_RS00020,Translation
HMPREF0573_RS00025,Translation
HMPREF0573_RS00030,Translation
HMPREF0573_RS00295,tRNA-Charging
HMPREF0573_RS00445,tRNA-Charging
HMPREF0573_RS00960,tRNA-Charging
HMPREF0573_RS00975,tRNA-Charging
HMPREF0573_RS01855,tRNA-Charging
HMPREF0573_RS02130,tRNA-Charging
HMPREF0573_RS02190,tRNA-Charging
HMPREF0573_RS02195,tRNA-Charging
HMPREF0573_RS02200,tRNA-Charging
HMPREF0573_RS02255,tRNA-Charging
HMPREF0573_RS02320,Translation
HMPREF0573_RS02325,Translation
HMPREF0573_RS02330,Translation
HMPREF0573_RS02370,tRNA-Charging
HMPREF0573_RS02425,tRNA-Charging
HMPREF0573_RS02595,tRNA-Charging
HMPREF0573_RS02825,tRNA-Charging
HMPREF0573_RS02955,tRNA-Charging
HMPREF0573_RS02975,tRNA-Charging
HMPREF0573_RS03110,tRNA-Charging
HMPREF0573_RS03115,tRNA-Charging
HMPREF0573_RS03165,tRNA-Charging
HMPREF0573_RS03305,tRNA-Charging
HMPREF0573_RS03310,tRNA-Charging
HMPREF0573_RS03785,tRNA-Charging
HMPREF0573_RS04175,tRNA-Charging
HMPREF0573_RS04575,tRNA-Charging
HMPREF0573_RS04665,tRNA-Charging
HMPREF0573_RS04980,tRNA-Charging
HMPREF0573_RS05560,tRNA-Charging
HMPREF0573_RS05575,tRNA-Charging
HMPREF0573_RS05580,tRNA-Charging
HMPREF0573_RS05625,tRNA-Charging
HMPREF0573_RS05640,tRNA-Charging
HMPREF0573_RS05830,tRNA-Charging
HMPREF0573_RS05835,tRNA-Charging
HMPREF0573_RS06675,tRNA-Charging
HMPREF0573_RS06760,tRNA-Charging
HMPREF0573_RS06765,tRNA-Charging
HMPREF0573_RS07420,tRNA-Charging
HMPREF0573_RS07425,tRNA-Charging
HMPREF0573_RS07950,tRNA-Charging
HMPREF0573_RS08045,tRNA-Charging
HMPREF0573_RS08160,tRNA-Charging
HMPREF0573_RS08590,tRNA-Charging
HMPREF0573_RS08595,tRNA-Charging
HMPREF0573_RS08600,tRNA-Charging
HMPREF0573_RS08610,tRNA-Charging
HMPREF0573_RS09310,tRNA-Charging
