,subsystem
g.27474.CDS.5551,tRNA-Charging
g.27474.CDS.5552,Translation
g.27474.CDS.5555,Metabolic:Exchange/demand reaction
g.27474.CDS.5556,Metabolic:Pyruvate metabolism
g.27474.CDS.5557,tRNA-Charging
g.27474.CDS.5565,Translation
g.27474.CDS.5567,Metabolic:Glutamate metabolism
g.27474.CDS.5569,tRNA-Charging
g.27474.CDS.5578,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.27474.CDS.5579,Metabolic:Fructose and mannose metabolism
g.27474.CDS.5582,Metabolic:Lipopolysaccharide biosynthesis
g.27474.CDS.5597,tRNA-Charging
g.27474.CDS.5604,tRNA-Charging
g.27474.CDS.5627,Translation
g.27474.CDS.5637,Metabolic:Aminosugar metabolism
g.27474.CDS.5650,Metabolic:Glutathione metabolism
HMPREF9447_RS00965,tRNA-Charging
HMPREF9447_RS00970,tRNA-Charging
HMPREF9447_RS01225,tRNA-Charging
HMPREF9447_RS01420,tRNA-Charging
HMPREF9447_RS01675,tRNA-Charging
HMPREF9447_RS02010,tRNA-Charging
HMPREF9447_RS03810,tRNA-Charging
HMPREF9447_RS03865,tRNA-Charging
HMPREF9447_RS03870,tRNA-Charging
HMPREF9447_RS04710,tRNA-Charging
HMPREF9447_RS04895,tRNA-Charging
HMPREF9447_RS04900,tRNA-Charging
HMPREF9447_RS04905,tRNA-Charging
HMPREF9447_RS05210,tRNA-Charging
HMPREF9447_RS05300,tRNA-Charging
HMPREF9447_RS05825,tRNA-Charging
HMPREF9447_RS06135,tRNA-Charging
HMPREF9447_RS07870,tRNA-Charging
HMPREF9447_RS07875,tRNA-Charging
HMPREF9447_RS28415,tRNA-Charging
HMPREF9447_RS08510,tRNA-Charging
HMPREF9447_RS08660,tRNA-Charging
HMPREF9447_RS09070,tRNA-Charging
HMPREF9447_RS09075,tRNA-Charging
HMPREF9447_RS09260,tRNA-Charging
HMPREF9447_RS09265,tRNA-Charging
HMPREF9447_RS09865,tRNA-Charging
HMPREF9447_RS10255,tRNA-Charging
HMPREF9447_RS12480,tRNA-Charging
HMPREF9447_RS13360,tRNA-Charging
HMPREF9447_RS13675,Translation
HMPREF9447_RS13680,Translation
HMPREF9447_RS13825,tRNA-Charging
HMPREF9447_RS13830,tRNA-Charging
HMPREF9447_RS15250,tRNA-Charging
HMPREF9447_RS15645,tRNA-Charging
HMPREF9447_RS16440,tRNA-Charging
HMPREF9447_RS17035,tRNA-Charging
HMPREF9447_RS17095,tRNA-Charging
HMPREF9447_RS17460,tRNA-Charging
HMPREF9447_RS19345,tRNA-Charging
HMPREF9447_RS20815,tRNA-Charging
HMPREF9447_RS21120,tRNA-Charging
HMPREF9447_RS21540,tRNA-Charging
HMPREF9447_RS22425,tRNA-Charging
HMPREF9447_RS22485,Translation
HMPREF9447_RS22490,Translation
HMPREF9447_RS22495,Translation
HMPREF9447_RS22500,tRNA-Charging
HMPREF9447_RS22505,tRNA-Charging
HMPREF9447_RS22510,Translation
HMPREF9447_RS23605,tRNA-Charging
HMPREF9447_RS23735,tRNA-Charging
HMPREF9447_RS28620,tRNA-Charging
HMPREF9447_RS23740,tRNA-Charging
HMPREF9447_RS23745,tRNA-Charging
HMPREF9447_RS23750,tRNA-Charging
HMPREF9447_RS23755,tRNA-Charging
HMPREF9447_RS28625,tRNA-Charging
HMPREF9447_RS23760,tRNA-Charging
HMPREF9447_RS25000,tRNA-Charging
HMPREF9447_RS25125,tRNA-Charging
HMPREF9447_RS25130,tRNA-Charging
HMPREF9447_RS25425,tRNA-Charging
HMPREF9447_RS25660,tRNA-Charging
HMPREF9447_RS25665,tRNA-Charging
HMPREF9447_RS25670,tRNA-Charging
HMPREF9447_RS25680,tRNA-Charging
HMPREF9447_RS26135,Translation
HMPREF9447_RS26140,tRNA-Charging
HMPREF9447_RS26145,tRNA-Charging
HMPREF9447_RS26150,Translation
HMPREF9447_RS26775,Translation
HMPREF9447_RS26780,Translation
HMPREF9447_RS27015,Translation
HMPREF9447_RS27020,tRNA-Charging
HMPREF9447_RS27025,tRNA-Charging
HMPREF9447_RS27030,Translation
HMPREF9447_RS27035,Translation
