,subsystem
VII_RS18355,tRNA-Charging
VII_RS18350,tRNA-Charging
VII_RS18345,Translation
VII_RS18340,Translation
VII_RS18335,tRNA-Charging
VII_RS17145,tRNA-Charging
VII_RS17135,Translation
VII_RS17130,tRNA-Charging
VII_RS17125,Translation
VII_RS17120,Translation
VII_RS17115,tRNA-Charging
VII_RS17110,Translation
VII_RS15915,tRNA-Charging
VII_RS15880,tRNA-Charging
VII_RS15765,tRNA-Charging
VII_RS15760,tRNA-Charging
VII_RS15755,tRNA-Charging
VII_RS15750,tRNA-Charging
VII_RS15745,tRNA-Charging
VII_RS15740,tRNA-Charging
VII_RS15735,tRNA-Charging
VII_RS15730,tRNA-Charging
VII_RS15725,tRNA-Charging
VII_RS15720,tRNA-Charging
VII_RS15715,tRNA-Charging
VII_RS15710,tRNA-Charging
VII_RS15705,tRNA-Charging
VII_RS15700,tRNA-Charging
VII_RS15695,tRNA-Charging
VII_RS15690,tRNA-Charging
VII_RS15040,tRNA-Charging
VII_RS15035,tRNA-Charging
VII_RS14610,tRNA-Charging
VII_RS13885,tRNA-Charging
VII_RS13040,tRNA-Charging
VII_RS13035,tRNA-Charging
VII_RS11285,tRNA-Charging
VII_RS11280,tRNA-Charging
VII_RS11275,tRNA-Charging
VII_RS11270,tRNA-Charging
VII_RS10230,tRNA-Charging
VII_RS09730,tRNA-Charging
VII_RS09725,tRNA-Charging
VII_RS09720,tRNA-Charging
VII_RS09715,tRNA-Charging
VII_RS09030,tRNA-Charging
VII_RS09025,Translation
VII_RS09020,Translation
VII_RS09015,tRNA-Charging
VII_RS09010,tRNA-Charging
VII_RS09005,Translation
VII_RS08675,tRNA-Charging
VII_RS08670,tRNA-Charging
VII_RS08255,tRNA-Charging
VII_RS08250,tRNA-Charging
VII_RS08245,tRNA-Charging
VII_RS08240,tRNA-Charging
VII_RS08235,tRNA-Charging
VII_RS08230,tRNA-Charging
VII_RS08225,tRNA-Charging
VII_RS08220,tRNA-Charging
VII_RS08075,tRNA-Charging
VII_RS07815,tRNA-Charging
VII_RS07810,tRNA-Charging
VII_RS07805,tRNA-Charging
VII_RS07800,tRNA-Charging
VII_RS07790,tRNA-Charging
VII_RS07785,tRNA-Charging
VII_RS07780,tRNA-Charging
VII_RS07775,tRNA-Charging
VII_RS07770,tRNA-Charging
VII_RS07435,tRNA-Charging
VII_RS07430,Translation
VII_RS07425,Translation
VII_RS07420,tRNA-Charging
VII_RS07415,tRNA-Charging
VII_RS07410,tRNA-Charging
VII_RS07405,tRNA-Charging
VII_RS07400,Translation
VII_RS07200,tRNA-Charging
VII_RS07195,tRNA-Charging
VII_RS07190,tRNA-Charging
VII_RS07185,tRNA-Charging
VII_RS07180,tRNA-Charging
VII_RS07175,tRNA-Charging
VII_RS07170,tRNA-Charging
VII_RS07165,tRNA-Charging
VII_RS07060,tRNA-Charging
VII_RS07055,tRNA-Charging
VII_RS07050,tRNA-Charging
VII_RS07045,tRNA-Charging
VII_RS07015,tRNA-Charging
VII_RS07010,Translation
VII_RS07005,Translation
VII_RS07000,tRNA-Charging
VII_RS06995,Translation
VII_RS06335,tRNA-Charging
VII_RS06330,tRNA-Charging
VII_RS06325,tRNA-Charging
VII_RS06320,tRNA-Charging
VII_RS06315,tRNA-Charging
VII_RS06270,tRNA-Charging
VII_RS06265,Translation
VII_RS06260,Translation
VII_RS06255,tRNA-Charging
VII_RS06250,tRNA-Charging
VII_RS06245,tRNA-Charging
VII_RS06240,Translation
VII_RS05795,Translation
VII_RS05790,tRNA-Charging
VII_RS05785,Translation
VII_RS05780,Translation
VII_RS05775,tRNA-Charging
VII_RS05770,tRNA-Charging
