,subsystem
g.2181.peg.1649,Metabolic:Arginine and proline metabolism
g.2181.peg.1659,tRNA-Charging
g.2181.peg.1674,Transcription
g.2181.peg.1675,Translation
g.2181.peg.1676,Metabolic:Heme synthesis
g.2181.peg.1678,"Metabolic:Transport, extracellular"
g.2181.peg.1680,Metabolic:Aminobenzoate degradation
g.2181.peg.1681,Metabolic:Glycolysis/gluconeogenesis
g.2181.peg.1688,tRNA-Charging
g.2181.peg.1690,Transcription
g.2181.peg.1693,tRNA-Charging
g.2181.peg.1696,Metabolic:Exchange/demand reaction
g.2181.peg.1704,Translation
g.2181.peg.1705,Metabolic:Propanoate metabolism
g.2181.peg.1708,Metabolic:Citric acid cycle
g.2181.peg.1711,Metabolic:Methionine and cysteine metabolism
g.2181.peg.1713,Metabolic:Thiamine metabolism
546262.4.peg.1714,Metabolic:Pyrimidine synthesis
g.2181.peg.1723,Metabolic:Exchange/demand reaction
g.2181.peg.1732,Metabolic:Glycerophospholipid metabolism
g.2181.peg.1734,tRNA-Charging
g.2181.peg.1736,Metabolic:Nucleotide interconversion
g.2181.peg.1739,Metabolic:Methionine and cysteine metabolism
g.2181.peg.1741,Metabolic:Biotin metabolism
g.2181.peg.1744,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2181.peg.1745,tRNA-Charging
g.2181.peg.1746,Metabolic:Galactose metabolism
546262.4.peg.1748,Metabolic:Glycolysis/gluconeogenesis
g.2181.peg.1753,Metabolic:Terpenoid backbone biosynthesis
546262.4.peg.1754,Metabolic:Methionine and cysteine metabolism
g.2181.peg.1755,Metabolic:Nucleotide interconversion
546262.4.peg.1760,Metabolic:Citric acid cycle
g.2181.peg.1761,Metabolic:Phenylalanine metabolism
546262.4.peg.1762,Metabolic:Thiamine metabolism
g.2181.peg.1767,Metabolic:Pyruvate metabolism
g.2181.peg.1768,Metabolic:Cholesterol metabolism
g.2181.peg.1773,Metabolic:Nucleotide interconversion
546262.4.peg.1773,Metabolic:CoA synthesis
546262.4.peg.1775,Metabolic:CoA synthesis
g.2181.peg.1776,"Metabolic:Transport, extracellular"
g.2181.peg.1778,Metabolic:Glycolysis/gluconeogenesis
g.2181.peg.1783,tRNA-Charging
g.2181.peg.1784,tRNA-Charging
g.2181.peg.1787,tRNA-Charging
g.2181.peg.1792,"Metabolic:Transport, extracellular"
g.2181.peg.1796,Metabolic:Inositol phosphate metabolism
g.2181.peg.1799,Metabolic:Glycolysis/gluconeogenesis
g.2181.peg.1803,Translation
g.2181.peg.1805,tRNA-Charging
g.2181.peg.1808,Metabolic:Citric acid cycle
g.2181.peg.1810,Post-translation
g.2181.peg.1815,"Metabolic:Transport, extracellular"
g.2181.peg.1816,Translation
g.2181.peg.1818,Translation
g.2181.peg.1819,Translation
g.2181.peg.1822,Metabolic:Lipopolysaccharide biosynthesis
g.2181.peg.1826,Metabolic:Cell wall biosynthesis
g.2181.peg.1827,Translation
g.2181.peg.1831,Metabolic:Methionine and cysteine metabolism
g.2181.peg.1833,tRNA-Charging
g.2181.peg.1834,Metabolic:Phenylalanine metabolism
g.2181.peg.1836,"Metabolic:Transport, extracellular"
g.2181.peg.1838,Metabolic:Exchange/demand reaction
g.2181.peg.1840,Metabolic:Folate metabolism
546262.4.peg.1841,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2181.peg.1843,"Metabolic:Transport, extracellular"
g.2181.peg.1846,tRNA-Charging
g.2181.peg.1849,tRNA-Charging
546262.4.peg.1852,Metabolic:Alanine and aspartate metabolism
g.2181.peg.1854,tRNA-Charging
546262.4.peg.1859,Metabolic:Purine synthesis
g.2181.peg.1863,Metabolic:Exchange/demand reaction
g.2181.peg.1866,Metabolic:Citric acid cycle
g.2181.peg.1868,Translation
g.2181.peg.1869,Metabolic:Glyoxylate and dicarboxylate metabolism
g.2181.peg.1880,tRNA-Charging
g.2181.peg.1885,tRNA-Charging
g.2181.peg.1886,Metabolic:Exchange/demand reaction
g.2181.peg.1892,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2181.peg.1893,"Metabolic:Transport, extracellular"
546262.4.peg.1897,Metabolic:Cell wall biosynthesis
g.2181.peg.1898,tRNA-Charging
g.2181.peg.1903,Metabolic:Glycerophospholipid metabolism
g.2181.peg.1904,tRNA-Charging
g.2181.peg.1910,tRNA-Charging
546262.4.peg.1914,Metabolic:Arginine and proline metabolism
g.2181.peg.1915,"Metabolic:Transport, extracellular"
g.2181.peg.1924,tRNA-Charging
546262.4.peg.1929,Metabolic:Aminosugar metabolism
g.2181.peg.1935,Translation
546262.4.peg.1937,Metabolic:Pentose phosphate pathway
g.2181.peg.1938,Transcription
g.2181.peg.1947,Metabolic:Terpenoid backbone biosynthesis
g.2181.peg.1948,"Metabolic:Transport, extracellular"
g.2181.peg.1956,Metabolic:Fatty acid synthesis
546262.4.peg.1960,Metabolic:Biotin metabolism
NEICINOT_RS08925,tRNA-Charging
NEICINOT_RS08840,Translation
NEICINOT_RS08690,Translation
NEICINOT_RS08695,Translation
NEICINOT_RS08700,tRNA-Charging
NEICINOT_RS08705,tRNA-Charging
NEICINOT_RS08710,Translation
NEICINOT_RS08630,Translation
NEICINOT_RS08525,Translation
NEICINOT_RS08530,Translation
NEICINOT_RS08100,tRNA-Charging
NEICINOT_RS08105,tRNA-Charging
NEICINOT_RS08110,tRNA-Charging
NEICINOT_RS08140,tRNA-Charging
NEICINOT_RS08145,tRNA-Charging
NEICINOT_RS07855,tRNA-Charging
NEICINOT_RS07895,tRNA-Charging
NEICINOT_RS07900,tRNA-Charging
NEICINOT_RS07905,tRNA-Charging
NEICINOT_RS07910,tRNA-Charging
NEICINOT_RS07915,tRNA-Charging
NEICINOT_RS07920,tRNA-Charging
NEICINOT_RS07925,tRNA-Charging
NEICINOT_RS07930,tRNA-Charging
NEICINOT_RS08055,tRNA-Charging
NEICINOT_RS07700,tRNA-Charging
NEICINOT_RS07710,tRNA-Charging
NEICINOT_RS07715,tRNA-Charging
NEICINOT_RS07720,tRNA-Charging
NEICINOT_RS07190,tRNA-Charging
NEICINOT_RS07390,tRNA-Charging
NEICINOT_RS06450,tRNA-Charging
NEICINOT_RS06000,tRNA-Charging
NEICINOT_RS06005,tRNA-Charging
NEICINOT_RS06010,tRNA-Charging
NEICINOT_RS06190,tRNA-Charging
NEICINOT_RS10295,Translation
NEICINOT_RS04745,tRNA-Charging
NEICINOT_RS05015,tRNA-Charging
NEICINOT_RS05020,tRNA-Charging
NEICINOT_RS05190,tRNA-Charging
NEICINOT_RS04020,tRNA-Charging
NEICINOT_RS04495,tRNA-Charging
NEICINOT_RS04645,tRNA-Charging
NEICINOT_RS03275,tRNA-Charging
NEICINOT_RS03380,tRNA-Charging
NEICINOT_RS03385,tRNA-Charging
NEICINOT_RS03390,tRNA-Charging
NEICINOT_RS03395,tRNA-Charging
NEICINOT_RS03925,tRNA-Charging
NEICINOT_RS02100,tRNA-Charging
NEICINOT_RS02105,tRNA-Charging
NEICINOT_RS02210,tRNA-Charging
NEICINOT_RS02455,tRNA-Charging
NEICINOT_RS02560,tRNA-Charging
NEICINOT_RS01200,tRNA-Charging
NEICINOT_RS01205,tRNA-Charging
NEICINOT_RS02005,tRNA-Charging
NEICINOT_RS02010,tRNA-Charging
NEICINOT_RS02015,tRNA-Charging
NEICINOT_RS00080,tRNA-Charging
NEICINOT_RS00085,tRNA-Charging
NEICINOT_RS00835,tRNA-Charging
