,subsystem
EDWATA_RS06690,tRNA-Charging
EDWATA_RS07165,tRNA-Charging
EDWATA_RS07510,tRNA-Charging
EDWATA_RS07515,tRNA-Charging
EDWATA_RS07520,tRNA-Charging
EDWATA_RS07525,tRNA-Charging
EDWATA_RS09500,tRNA-Charging
EDWATA_RS10250,tRNA-Charging
EDWATA_RS10255,tRNA-Charging
EDWATA_RS10260,tRNA-Charging
EDWATA_RS11565,tRNA-Charging
EDWATA_RS12250,tRNA-Charging
EDWATA_RS12895,tRNA-Charging
EDWATA_RS12900,tRNA-Charging
EDWATA_RS12905,tRNA-Charging
EDWATA_RS12910,tRNA-Charging
EDWATA_RS12915,tRNA-Charging
EDWATA_RS12920,tRNA-Charging
EDWATA_RS13190,tRNA-Charging
EDWATA_RS13195,tRNA-Charging
EDWATA_RS13200,tRNA-Charging
EDWATA_RS13205,tRNA-Charging
EDWATA_RS13210,tRNA-Charging
EDWATA_RS13215,tRNA-Charging
EDWATA_RS13220,tRNA-Charging
EDWATA_RS13225,tRNA-Charging
EDWATA_RS13585,tRNA-Charging
EDWATA_RS13590,tRNA-Charging
EDWATA_RS13620,tRNA-Charging
EDWATA_RS14195,tRNA-Charging
EDWATA_RS14230,tRNA-Charging
EDWATA_RS02395,tRNA-Charging
EDWATA_RS02400,tRNA-Charging
EDWATA_RS02405,tRNA-Charging
EDWATA_RS02410,tRNA-Charging
EDWATA_RS02745,tRNA-Charging
EDWATA_RS00350,Translation
EDWATA_RS00655,tRNA-Charging
EDWATA_RS00875,tRNA-Charging
EDWATA_RS01010,tRNA-Charging
EDWATA_RS01015,tRNA-Charging
EDWATA_RS01020,tRNA-Charging
EDWATA_RS01305,tRNA-Charging
EDWATA_RS01310,tRNA-Charging
EDWATA_RS01750,tRNA-Charging
EDWATA_RS01860,tRNA-Charging
EDWATA_RS01865,tRNA-Charging
EDWATA_RS01870,tRNA-Charging
EDWATA_RS00140,Translation
EDWATA_RS00100,tRNA-Charging
EDWATA_RS00105,tRNA-Charging
EDWATA_RS00110,tRNA-Charging
EDWATA_RS00115,tRNA-Charging
EDWATA_RS00135,Translation
