,subsystem
469589.3.peg.2680,Metabolic:Purine synthesis
469589.3.peg.2681,Translation
469589.3.peg.2682,Metabolic:Pyrimidine synthesis
469589.3.peg.2683,Metabolic:Lipopolysaccharide biosynthesis
469589.3.peg.2684,Metabolic:Fatty acid synthesis
469589.3.peg.2685,Metabolic:Aminosugar metabolism
469589.3.peg.2694,Metabolic:NAD metabolism
469589.3.peg.2695,Metabolic:Pentose phosphate pathway
469589.3.peg.2696,Metabolic:Vitamin B2 metabolism
469589.3.peg.2780,Translation
469589.3.peg.2781,Translation
469589.3.peg.2785,Metabolic:Pyrimidine synthesis
469589.3.peg.2789,Metabolic:Methionine and cysteine metabolism
469589.3.peg.2791,Translation
469589.3.peg.2796,Metabolic:Squalene and cholesterol synthesis
469589.3.peg.2812,Metabolic:Arginine and proline metabolism
469589.3.peg.2814,Metabolic:Glutamate metabolism
469589.3.peg.2819,Metabolic:Arginine and proline metabolism
469589.3.peg.2820,Metabolic:Arginine and proline metabolism
469589.3.peg.2822,Metabolic:Arginine and proline metabolism
469589.3.peg.2826,Metabolic:Exchange/demand reaction
469589.3.peg.2827,Metabolic:Exchange/demand reaction
469589.3.peg.2828,tRNA-Charging
469589.3.peg.2829,tRNA-Charging
469589.3.peg.2830,tRNA-Charging
469589.3.peg.2831,Translation
469589.3.peg.2832,Transcription
469589.3.peg.2834,Translation
469589.3.peg.2837,tRNA-Charging
469589.3.peg.2838,Metabolic:Arginine and proline metabolism
469589.3.peg.2847,Metabolic:Lipopolysaccharide biosynthesis
469589.3.peg.2848,tRNA-Charging
469589.3.peg.2857,Metabolic:Exchange/demand reaction
469589.3.peg.2859,Metabolic:CoA synthesis
469589.3.peg.2860,Metabolic:Propanoate metabolism
469589.3.peg.2861,Metabolic:Propanoate metabolism
469589.3.peg.2898,Metabolic:Glycerophospholipid metabolism
469589.3.peg.2900,Metabolic:Glycerophospholipid metabolism
469589.3.peg.2906,Metabolic:Vitamin B12 metabolism
469589.3.peg.2911,tRNA-Charging
469589.3.peg.2926,Translation
469589.3.peg.2927,tRNA-Charging
469589.3.peg.2928,Metabolic:Exchange/demand reaction
469589.3.peg.2929,tRNA-Charging
469589.3.peg.2930,tRNA-Charging
469589.3.peg.2931,tRNA-Charging
469589.3.peg.2932,tRNA-Charging
469589.3.peg.2933,Translation
469589.3.peg.2934,Metabolic:Glutathione metabolism
469589.3.peg.2936,tRNA-Charging
469589.3.peg.2937,tRNA-Charging
469589.3.peg.2938,tRNA-Charging
469589.3.peg.2939,tRNA-Charging
469589.3.peg.2940,tRNA-Charging
469589.3.peg.2941,tRNA-Charging
469589.3.peg.2942,tRNA-Charging
469589.3.peg.2943,tRNA-Charging
469589.3.peg.2944,tRNA-Charging
469589.3.peg.2945,tRNA-Charging
469589.3.peg.2946,tRNA-Charging
469589.3.peg.2947,tRNA-Charging
469589.3.peg.2948,tRNA-Charging
469589.3.peg.2949,tRNA-Charging
469589.3.peg.2950,tRNA-Charging
469589.3.peg.2951,tRNA-Charging
469589.3.peg.2952,tRNA-Charging
469589.3.peg.2953,tRNA-Charging
469589.3.peg.2954,tRNA-Charging
469589.3.peg.2955,tRNA-Charging
469589.3.peg.2956,tRNA-Charging
469589.3.peg.2957,Translation
469589.3.peg.2958,tRNA-Charging
469589.3.peg.2959,tRNA-Charging
469589.3.peg.2968,Post-translation
469589.3.peg.2969,Metabolic:Nucleotide interconversion
469589.3.peg.2974,Translation
469589.3.peg.2980,Metabolic:Methionine and cysteine metabolism
469589.3.peg.2982,Metabolic:Folate metabolism
469589.3.peg.2984,Metabolic:Pyrimidine synthesis
469589.3.peg.2985,Metabolic:Cell wall biosynthesis
469589.3.peg.2999,"Metabolic:Transport, extracellular"
469589.3.peg.3000,"Metabolic:Transport, extracellular"
469589.3.peg.3001,"Metabolic:Transport, extracellular"
469589.3.peg.3010,Metabolic:Starch and sucrose metabolism
469589.3.peg.3019,Translation
469589.3.peg.3020,Metabolic:Fatty acid synthesis
469589.3.peg.3021,tRNA-Charging
469589.3.peg.3065,Metabolic:Cell wall biosynthesis
469589.3.peg.3066,Metabolic:Cell wall biosynthesis
469589.3.peg.3068,Metabolic:Cell wall biosynthesis
469589.3.peg.3069,Metabolic:Cell wall biosynthesis
469589.3.peg.3070,Metabolic:Cell wall biosynthesis
469589.3.peg.3073,Translation
469589.3.peg.3079,Metabolic:Glycerophospholipid metabolism
469589.3.peg.3080,Translation
469589.3.peg.3085,Translation
469589.3.peg.3089,Translation
469589.3.peg.3090,Metabolic:Lipopolysaccharide biosynthesis
469589.3.peg.3100,Metabolic:Aminosugar metabolism
469589.3.peg.3104,Metabolic:Purine synthesis
469589.3.peg.3109,Metabolic:Phenylalanine metabolism
469589.3.peg.3110,tRNA-Charging
469589.3.peg.3115,Metabolic:Nucleotide interconversion
469589.3.peg.3117,Metabolic:Methionine and cysteine metabolism
469589.3.peg.3126,Metabolic:Biotin metabolism
469589.3.peg.3132,Metabolic:Glycerophospholipid metabolism
469589.3.peg.3133,Metabolic:Glycerophospholipid metabolism
469589.3.peg.3139,Metabolic:Terpenoid backbone biosynthesis
469589.3.peg.3147,Metabolic:Glutathione metabolism
469589.3.peg.3149,Translation
469589.3.peg.3156,Metabolic:Lipopolysaccharide biosynthesis
469589.3.peg.3157,"Metabolic:Transport, extracellular"
469589.3.peg.3175,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
469589.3.peg.3176,"Metabolic:Transport, extracellular"
469589.3.peg.3182,Translation
469589.3.peg.3184,Metabolic:Glyoxylate and dicarboxylate metabolism
469589.3.peg.3192,Metabolic:Glycolysis/gluconeogenesis
469589.3.peg.3194,Metabolic:Lipopolysaccharide biosynthesis
469589.3.peg.3198,Metabolic:Pyrimidine catabolism
469589.3.peg.3199,Metabolic:Lipopolysaccharide biosynthesis
469589.3.peg.3207,Metabolic:Inositol phosphate metabolism
469589.3.peg.3210,Metabolic:Inositol phosphate metabolism
469589.3.peg.3212,Metabolic:Respiration
469589.3.peg.3213,Metabolic:Respiration
469589.3.peg.3215,Transcription
469589.3.peg.3220,Metabolic:Glycolysis/gluconeogenesis
469589.3.peg.3226,"Metabolic:Transport, extracellular"
469589.3.peg.3227,"Metabolic:Transport, extracellular"
469589.3.peg.3228,Metabolic:Terpenoid backbone biosynthesis
469589.3.peg.3231,Metabolic:Inositol phosphate metabolism
469589.3.peg.3236,Metabolic:Urea cycle
469589.3.peg.3237,Metabolic:Lysine metabolism
469589.3.peg.3239,Metabolic:Alanine and aspartate metabolism
469589.3.peg.3240,Translation
469589.3.peg.3242,tRNA-Charging
469589.3.peg.3248,Metabolic:Exchange/demand reaction
469589.3.peg.3254,Metabolic:Vitamin B2 metabolism
469589.3.peg.3274,Translation
469589.3.peg.3282,Metabolic:Glutamate metabolism
469589.3.peg.3283,Metabolic:Glutamate metabolism
469589.3.peg.3284,Metabolic:Alanine and aspartate metabolism
469589.3.peg.3286,Metabolic:Lysine metabolism
469589.3.peg.3287,Metabolic:Lysine metabolism
469589.3.peg.3288,Metabolic:Glutamate metabolism
469589.3.peg.3291,Metabolic:NAD metabolism
469589.3.peg.3298,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
469589.3.peg.3300,Metabolic:Purine synthesis
469589.3.peg.3301,tRNA-Charging
469589.3.peg.3302,tRNA-Charging
469589.3.peg.3313,Metabolic:Aminosugar metabolism
469589.3.peg.3315,Metabolic:Cell wall biosynthesis
469589.3.peg.3327,Metabolic:Cell wall biosynthesis
469589.3.peg.3335,Translation
469589.3.peg.3339,Metabolic:Glycolysis/gluconeogenesis
469589.3.peg.3341,Metabolic:Lipopolysaccharide biosynthesis
469589.3.peg.3353,Metabolic:Respiration
469589.3.peg.3354,Metabolic:Respiration
469589.3.peg.3356,Metabolic:Respiration
469589.3.peg.3357,Metabolic:Respiration
469589.3.peg.3358,Metabolic:Respiration
469589.3.peg.3359,Metabolic:Respiration
469589.3.peg.3360,Metabolic:Respiration
469589.3.peg.3361,Metabolic:Respiration
469589.3.peg.3363,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
469589.3.peg.3364,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
469589.3.peg.3365,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
469589.3.peg.3380,Metabolic:Aminosugar metabolism
469589.3.peg.3381,Metabolic:Aminosugar metabolism
469589.3.peg.3382,Metabolic:Aminosugar metabolism
469589.3.peg.3388,Metabolic:Galactose metabolism
469589.3.peg.3397,Metabolic:Folate metabolism
469589.3.peg.3402,Metabolic:beta-Alanine metabolism
469589.3.peg.3403,Metabolic:CoA synthesis
469589.3.peg.3410,Metabolic:Pyrimidine catabolism
469589.3.peg.3412,Metabolic:Folate metabolism
469589.3.peg.3416,Metabolic:Vitamin B2 metabolism
469589.3.peg.3427,Metabolic:Glycerophospholipid metabolism
469589.3.peg.3428,Metabolic:Vitamin B6 metabolism
469589.3.peg.3430,Translation
469589.3.peg.3436,Metabolic:CoA synthesis
469589.3.peg.3441,"Metabolic:Valine, leucine, and isoleucine metabolism"
469589.3.peg.3442,"Metabolic:Valine, leucine, and isoleucine metabolism"
469589.3.peg.3446,Metabolic:Lipopolysaccharide biosynthesis
469589.3.peg.3450,Metabolic:Propanoate metabolism
469589.3.peg.3451,"Metabolic:Valine, leucine, and isoleucine metabolism"
469589.3.peg.3454,"Metabolic:Valine, leucine, and isoleucine metabolism"
469589.3.peg.3458,Metabolic:Nucleotide interconversion
469589.3.peg.3460,Metabolic:NAD metabolism
469589.3.peg.3462,tRNA-Charging
469589.3.peg.3463,Metabolic:Glycerophospholipid metabolism
469589.3.peg.3464,Metabolic:Glycolysis/gluconeogenesis
469589.3.peg.3467,Metabolic:Glycolysis/gluconeogenesis
469589.3.peg.3486,Metabolic:Exchange/demand reaction
469589.3.peg.3487,Metabolic:Folate metabolism
469589.3.peg.3489,"Metabolic:Valine, leucine, and isoleucine metabolism"
469589.3.peg.3491,Metabolic:Pyruvate metabolism
469589.3.peg.3495,Metabolic:Miscellaneous
469589.3.peg.3505,Metabolic:Glycerophospholipid metabolism
469589.3.peg.3510,Metabolic:Urea cycle
469589.3.peg.3513,Metabolic:Glutathione metabolism
469589.3.peg.3526,"Metabolic:Transport, extracellular"
469589.3.peg.3527,tRNA-Charging
469589.3.peg.3529,Metabolic:ROS detoxification
469589.3.peg.3536,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
469589.3.peg.3537,Metabolic:Pyruvate metabolism
469589.3.peg.3545,Metabolic:Fructose and mannose metabolism
469589.3.peg.3547,Metabolic:CoA synthesis
469589.3.peg.3548,"Metabolic:Transport, extracellular"
469589.3.peg.3565,Metabolic:Exchange/demand reaction
469589.3.peg.3569,Translation
469589.3.peg.3574,Metabolic:ROS detoxification
469589.3.peg.3575,tRNA-Charging
469589.3.peg.3579,Metabolic:Alanine and aspartate metabolism
469589.3.peg.3582,"Metabolic:Transport, extracellular"
469589.3.peg.3587,Metabolic:Pentose and glucuronate interconversions
469589.3.peg.3591,Metabolic:Cell wall biosynthesis
469589.3.peg.3617,Metabolic:Unassigned
469589.3.peg.3618,Metabolic:Pentose phosphate pathway
469589.3.peg.3619,Metabolic:Pentose phosphate pathway
469589.3.peg.3621,Metabolic:Galactose metabolism
469589.3.peg.3623,Metabolic:Glycolysis/gluconeogenesis
469589.3.peg.3630,Metabolic:Pentose phosphate pathway
469589.3.peg.3632,Metabolic:Nucleotide interconversion
469589.3.peg.3633,"Metabolic:Transport, extracellular"
469589.3.peg.3637,Metabolic:Citric acid cycle
469589.3.peg.3639,"Metabolic:Transport, extracellular"
469589.3.peg.3640,"Metabolic:Transport, extracellular"
469589.3.peg.3641,"Metabolic:Transport, extracellular"
469589.3.peg.3642,"Metabolic:Transport, extracellular"
469589.3.peg.3646,Metabolic:Glyoxylate and dicarboxylate metabolism
469589.3.peg.3658,Metabolic:Glycolysis/gluconeogenesis
469589.3.peg.3663,"Metabolic:Transport, extracellular"
469589.3.peg.3666,Metabolic:Aminophosphonate metabolism
469589.3.peg.3667,Metabolic:Phosphonate and phosphinate metabolism
469589.3.peg.3671,Metabolic:Lysine metabolism
469589.3.peg.3682,Metabolic:Plant polysaccharide degradation
469589.3.peg.3683,Metabolic:Glycolysis/gluconeogenesis
469589.3.peg.3685,tRNA-Charging
469589.3.peg.3692,Metabolic:Pentose phosphate pathway
469589.3.peg.3694,Metabolic:Exchange/demand reaction
469589.3.peg.3695,Metabolic:Fatty acid synthesis
469589.3.peg.3696,Metabolic:Biotin metabolism
469589.3.peg.3697,Metabolic:Purine synthesis
469589.3.peg.3698,Metabolic:Vitamin B6 metabolism
469589.3.peg.3713,Metabolic:Cell wall biosynthesis
469589.3.peg.3720,Metabolic:Phenylalanine metabolism
469589.3.peg.3721,Metabolic:Alanine and aspartate metabolism
469589.3.peg.3722,Metabolic:Citric acid cycle
469589.3.peg.3723,Metabolic:Citric acid cycle
469589.3.peg.3724,Metabolic:Citric acid cycle
469589.3.peg.3736,tRNA-Charging
469589.3.peg.3739,Metabolic:Methionine and cysteine metabolism
469589.3.peg.3742,Metabolic:Aminosugar metabolism
469589.3.peg.3753,Metabolic:Methionine and cysteine metabolism
469589.3.peg.3754,Metabolic:Butanoate metabolism
469589.3.peg.3756,Metabolic:Fatty acid synthesis
469589.3.peg.3758,tRNA-Charging
469589.3.peg.3763,Metabolic:Citric acid cycle
469589.3.peg.3767,Translation
469589.3.peg.3769,Transcription
469589.3.peg.3773,Metabolic:Fatty acid synthesis
469589.3.peg.3774,Translation
469589.3.peg.3782,Metabolic:Inositol phosphate metabolism
469589.3.peg.3788,Metabolic:Phenylalanine metabolism
469589.3.peg.3796,Metabolic:Cell wall biosynthesis
469589.3.peg.3797,Metabolic:Galactose metabolism
469589.3.peg.3798,Metabolic:Aminosugar metabolism
469589.3.peg.3799,Metabolic:Pentose and glucuronate interconversions
469589.3.peg.3801,Metabolic:Fructose and mannose metabolism
469589.3.peg.3825,Metabolic:Respiration
469589.3.peg.3836,"Metabolic:Transport, extracellular"
469589.3.peg.3837,"Metabolic:Transport, extracellular"
469589.3.peg.3838,"Metabolic:Transport, extracellular"
469589.3.peg.3844,Metabolic:Nucleotide interconversion
469589.3.peg.3845,Metabolic:Plant polysaccharide degradation
469589.3.peg.3856,Metabolic:Biotin metabolism
469589.3.peg.3857,Metabolic:Biotin metabolism
469589.3.peg.3858,Metabolic:Pyruvate metabolism
469589.3.peg.3859,Metabolic:Glycerophospholipid metabolism
469589.3.peg.3863,Metabolic:Urea cycle
469589.3.peg.3864,Metabolic:Alanine and aspartate metabolism
469589.3.peg.3865,Metabolic:Urea cycle
469589.3.peg.3866,Metabolic:Arginine and proline metabolism
469589.3.peg.3875,Metabolic:Aminosugar metabolism
469589.3.peg.3879,Metabolic:Respiration
469589.3.peg.3881,Metabolic:Fatty acid synthesis
469589.3.peg.3882,Metabolic:Aminosugar metabolism
469589.3.peg.3885,Metabolic:Lipopolysaccharide biosynthesis
469589.3.peg.3897,Metabolic:Folate metabolism
469589.3.peg.3899,Metabolic:Starch and sucrose metabolism
469589.3.peg.3901,Metabolic:Exchange/demand reaction
469589.3.peg.3904,tRNA-Charging
469589.3.peg.3905,tRNA-Charging
469589.3.peg.3906,tRNA-Charging
469589.3.peg.3913,Metabolic:Vitamin B12 metabolism
469589.3.peg.3915,Metabolic:Vitamin B12 metabolism
469589.3.peg.3916,Metabolic:NAD metabolism
469589.3.peg.3917,Metabolic:Vitamin B12 metabolism
469589.3.peg.3918,Metabolic:Vitamin B12 metabolism
469589.3.peg.3928,Metabolic:Lipopolysaccharide biosynthesis
HMPREF0103_RS19990,Translation
HMPREF0103_RS19955,Translation
HMPREF0103_RS19945,Translation
HMPREF0103_RS19950,Translation
HMPREF0103_RS19910,tRNA-Charging
HMPREF0103_RS19915,tRNA-Charging
HMPREF0103_RS19920,Translation
HMPREF0103_RS19105,tRNA-Charging
HMPREF0103_RS17995,tRNA-Charging
HMPREF0103_RS18080,tRNA-Charging
HMPREF0103_RS18120,tRNA-Charging
HMPREF0103_RS18125,tRNA-Charging
HMPREF0103_RS18130,tRNA-Charging
HMPREF0103_RS16485,tRNA-Charging
HMPREF0103_RS16535,tRNA-Charging
HMPREF0103_RS17170,tRNA-Charging
HMPREF0103_RS17175,tRNA-Charging
HMPREF0103_RS17280,tRNA-Charging
HMPREF0103_RS17285,tRNA-Charging
HMPREF0103_RS17395,tRNA-Charging
HMPREF0103_RS11630,tRNA-Charging
HMPREF0103_RS11770,tRNA-Charging
HMPREF0103_RS11775,tRNA-Charging
HMPREF0103_RS11930,tRNA-Charging
HMPREF0103_RS11935,tRNA-Charging
HMPREF0103_RS14130,tRNA-Charging
HMPREF0103_RS14140,tRNA-Charging
HMPREF0103_RS14145,tRNA-Charging
HMPREF0103_RS14150,tRNA-Charging
HMPREF0103_RS14155,tRNA-Charging
HMPREF0103_RS14290,tRNA-Charging
HMPREF0103_RS15515,tRNA-Charging
HMPREF0103_RS06455,tRNA-Charging
HMPREF0103_RS06725,tRNA-Charging
HMPREF0103_RS06730,tRNA-Charging
HMPREF0103_RS06745,tRNA-Charging
HMPREF0103_RS06920,tRNA-Charging
HMPREF0103_RS06935,tRNA-Charging
HMPREF0103_RS07000,tRNA-Charging
HMPREF0103_RS07310,tRNA-Charging
HMPREF0103_RS07360,tRNA-Charging
HMPREF0103_RS07365,tRNA-Charging
HMPREF0103_RS07370,tRNA-Charging
HMPREF0103_RS07400,tRNA-Charging
HMPREF0103_RS07540,tRNA-Charging
HMPREF0103_RS07545,tRNA-Charging
HMPREF0103_RS07550,tRNA-Charging
HMPREF0103_RS07720,tRNA-Charging
HMPREF0103_RS07725,tRNA-Charging
HMPREF0103_RS07730,tRNA-Charging
HMPREF0103_RS08195,tRNA-Charging
HMPREF0103_RS08210,tRNA-Charging
HMPREF0103_RS08220,tRNA-Charging
HMPREF0103_RS08420,tRNA-Charging
HMPREF0103_RS09090,tRNA-Charging
HMPREF0103_RS09495,tRNA-Charging
HMPREF0103_RS09905,tRNA-Charging
HMPREF0103_RS00375,tRNA-Charging
HMPREF0103_RS00405,tRNA-Charging
HMPREF0103_RS00810,tRNA-Charging
HMPREF0103_RS00980,tRNA-Charging
HMPREF0103_RS01725,tRNA-Charging
HMPREF0103_RS01835,tRNA-Charging
HMPREF0103_RS02075,tRNA-Charging
HMPREF0103_RS02895,tRNA-Charging
HMPREF0103_RS03500,tRNA-Charging
HMPREF0103_RS03505,tRNA-Charging
HMPREF0103_RS04055,tRNA-Charging
HMPREF0103_RS04060,tRNA-Charging
HMPREF0103_RS04065,tRNA-Charging
HMPREF0103_RS05735,tRNA-Charging
HMPREF0103_RS05740,tRNA-Charging
HMPREF0103_RS05745,tRNA-Charging
