,subsystem
g.2261.peg.4468,Metabolic:Propanoate metabolism
g.2261.peg.4483,Metabolic:Lipopolysaccharide biosynthesis
g.2261.peg.4487,"Metabolic:Transport, extracellular"
g.2261.peg.4488,Metabolic:Cell wall biosynthesis
g.2261.peg.4494,Metabolic:Folate metabolism
g.2261.peg.4497,Metabolic:Pentose and glucuronate interconversions
g.2261.peg.4502,Metabolic:Fatty acid synthesis
g.2261.peg.4507,Metabolic:Vitamin B12 metabolism
g.2261.peg.4525,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2261.peg.4527,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2261.peg.4529,Metabolic:ROS detoxification
g.2261.peg.4540,Metabolic:Vitamin B2 metabolism
g.2261.peg.4543,Metabolic:Histidine metabolism
g.2261.peg.4545,Metabolic:Propanoate metabolism
g.2261.peg.4546,Metabolic:Glyoxylate and dicarboxylate metabolism
g.2261.peg.4549,Metabolic:Glyoxylate and dicarboxylate metabolism
g.2261.peg.4557,"Metabolic:Transport, extracellular"
g.2261.peg.4570,"Metabolic:Valine, leucine, and isoleucine metabolism"
553481.3.peg.4571,Metabolic:Glycolysis/gluconeogenesis
g.2261.peg.4576,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2261.peg.4581,Metabolic:Inositol phosphate metabolism
g.2261.peg.4584,Metabolic:Arginine and proline metabolism
g.2261.peg.4588,Metabolic:Pyruvate metabolism
g.2261.peg.4602,"Metabolic:Transport, extracellular"
g.2261.peg.4604,Metabolic:Starch and sucrose metabolism
g.2261.peg.4607,Metabolic:Propanoate metabolism
MAAT_RS0123820,tRNA-Charging
MAAT_RS0121730,tRNA-Charging
MAAT_RS0120155,tRNA-Charging
MAAT_RS0120180,tRNA-Charging
MAAT_RS0120185,tRNA-Charging
MAAT_RS0120405,tRNA-Charging
MAAT_RS0118195,tRNA-Charging
MAAT_RS0117235,tRNA-Charging
MAAT_RS0116580,tRNA-Charging
MAAT_RS0116585,tRNA-Charging
MAAT_RS0116145,tRNA-Charging
MAAT_RS0116150,tRNA-Charging
MAAT_RS0116155,tRNA-Charging
MAAT_RS0116160,tRNA-Charging
MAAT_RS0113220,tRNA-Charging
MAAT_RS0112715,tRNA-Charging
MAAT_RS0110200,tRNA-Charging
MAAT_RS0109135,tRNA-Charging
MAAT_RS0109620,tRNA-Charging
MAAT_RS0108905,tRNA-Charging
MAAT_RS0107430,tRNA-Charging
MAAT_RS0107460,tRNA-Charging
MAAT_RS0107555,tRNA-Charging
MAAT_RS0107665,tRNA-Charging
MAAT_RS0107670,tRNA-Charging
MAAT_RS0106640,tRNA-Charging
MAAT_RS0106760,Translation
MAAT_RS0106765,Translation
MAAT_RS0106770,Translation
MAAT_RS0106915,tRNA-Charging
MAAT_RS0105250,tRNA-Charging
MAAT_RS0104830,tRNA-Charging
MAAT_RS0105055,tRNA-Charging
MAAT_RS0104515,tRNA-Charging
MAAT_RS0103430,tRNA-Charging
MAAT_RS0103435,tRNA-Charging
MAAT_RS0103440,tRNA-Charging
MAAT_RS0103445,tRNA-Charging
MAAT_RS26415,tRNA-Charging
MAAT_RS0103035,tRNA-Charging
MAAT_RS0101940,tRNA-Charging
MAAT_RS0102060,tRNA-Charging
MAAT_RS0101275,tRNA-Charging
MAAT_RS0101315,tRNA-Charging
MAAT_RS0101320,tRNA-Charging
MAAT_RS0101455,tRNA-Charging
MAAT_RS0101730,tRNA-Charging
MAAT_RS0100130,tRNA-Charging
MAAT_RS0100040,tRNA-Charging
MAAT_RS0100045,tRNA-Charging
