,subsystem
484020.6.peg.1860,Metabolic:Terpenoid backbone biosynthesis
484020.6.peg.1862,Metabolic:Exchange/demand reaction
484020.6.peg.1866,Metabolic:Sulfur metabolism
484020.6.peg.1869,Translation
484020.6.peg.1871,Post-translation
484020.6.peg.1872,Metabolic:Exchange/demand reaction
484020.6.peg.1873,tRNA-Charging
BBB_RS00110,tRNA-Charging
BBB_RS00115,tRNA-Charging
BBB_RS00580,tRNA-Charging
BBB_RS00610,tRNA-Charging
BBB_RS00840,tRNA-Charging
BBB_RS00955,tRNA-Charging
BBB_RS00960,tRNA-Charging
BBB_RS01060,tRNA-Charging
BBB_RS01210,tRNA-Charging
BBB_RS01305,tRNA-Charging
BBB_RS01420,tRNA-Charging
BBB_RS01425,tRNA-Charging
BBB_RS01430,tRNA-Charging
BBB_RS01435,tRNA-Charging
BBB_RS01680,tRNA-Charging
BBB_RS01685,tRNA-Charging
BBB_RS02145,tRNA-Charging
BBB_RS02410,tRNA-Charging
BBB_RS03490,tRNA-Charging
BBB_RS03655,tRNA-Charging
BBB_RS03690,tRNA-Charging
BBB_RS04065,tRNA-Charging
BBB_RS04455,tRNA-Charging
BBB_RS04670,tRNA-Charging
BBB_RS04675,tRNA-Charging
BBB_RS04685,tRNA-Charging
BBB_RS04690,tRNA-Charging
BBB_RS04695,tRNA-Charging
BBB_RS04985,tRNA-Charging
BBB_RS05200,tRNA-Charging
BBB_RS05230,tRNA-Charging
BBB_RS05745,tRNA-Charging
BBB_RS05750,tRNA-Charging
BBB_RS06335,tRNA-Charging
BBB_RS06510,tRNA-Charging
BBB_RS06580,Translation
BBB_RS06585,Translation
BBB_RS06590,Translation
BBB_RS06835,tRNA-Charging
BBB_RS06945,tRNA-Charging
BBB_RS07070,tRNA-Charging
BBB_RS07075,tRNA-Charging
BBB_RS07095,tRNA-Charging
BBB_RS07270,tRNA-Charging
BBB_RS07345,tRNA-Charging
BBB_RS07460,tRNA-Charging
BBB_RS07690,tRNA-Charging
BBB_RS07720,tRNA-Charging
BBB_RS07725,tRNA-Charging
BBB_RS07730,tRNA-Charging
BBB_RS07990,tRNA-Charging
BBB_RS08090,tRNA-Charging
BBB_RS08470,tRNA-Charging
BBB_RS08870,tRNA-Charging
BBB_RS08945,Translation
BBB_RS08950,Translation
BBB_RS08955,Translation
BBB_RS08965,Translation
BBB_RS08970,Translation
BBB_RS08975,Translation
BBB_RS09075,tRNA-Charging
