,subsystem
g.25748.CDS.4057,tRNA-Charging
g.25748.CDS.4058,"Metabolic:Transport, extracellular"
g.25748.CDS.4059,Metabolic:Fatty acid synthesis
g.25748.CDS.4061,Metabolic:Arginine and proline metabolism
1231627.3.peg.4063,Metabolic:Methionine and cysteine metabolism
g.25748.CDS.4071,Metabolic:Exchange/demand reaction
g.25748.CDS.4072,Metabolic:Sulfur metabolism
g.25748.CDS.4088,Metabolic:NAD metabolism
g.25748.CDS.4091,tRNA-Charging
g.25748.CDS.4098,Metabolic:Arginine and proline metabolism
g.25748.CDS.4100,Translation
g.25748.CDS.4109,"Metabolic:Transport, extracellular"
g.25748.CDS.4112,Metabolic:Histidine metabolism
g.25748.CDS.4123,Metabolic:Aminosugar metabolism
g.25748.CDS.4125,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.25748.CDS.4130,Metabolic:Fatty acid synthesis
g.25748.CDS.4141,Metabolic:Pyruvate metabolism
g.25748.CDS.4146,"Metabolic:Transport, extracellular"
g.25748.CDS.4147,"Metabolic:Transport, extracellular"
g.25748.CDS.4149,Metabolic:Terpenoid backbone biosynthesis
g.25748.CDS.4165,Translation
g.25748.CDS.4166,"Metabolic:Transport, extracellular"
g.25748.CDS.4199,Metabolic:Histidine metabolism
g.25748.CDS.4206,Metabolic:Fructose and mannose metabolism
g.25748.CDS.4207,"Metabolic:Transport, extracellular"
g.25748.CDS.4208,Transcription
g.25748.CDS.4209,"Metabolic:Transport, extracellular"
g.25748.CDS.4213,Metabolic:ROS detoxification
g.25748.CDS.4219,Metabolic:Arginine and proline metabolism
g.25748.CDS.4223,Metabolic:Arginine and proline metabolism
g.25748.CDS.4224,Metabolic:Nucleotide interconversion
g.25748.CDS.4228,tRNA-Charging
g.25748.CDS.4236,"Metabolic:Transport, extracellular"
g.25748.CDS.4247,Translation
1231627.3.peg.4247,Metabolic:Glutamate metabolism
g.25748.CDS.4250,Translation
g.25748.CDS.4255,Metabolic:Glutathione metabolism
g.25748.CDS.4257,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.25748.CDS.4261,Metabolic:Exchange/demand reaction
g.25748.CDS.4267,Metabolic:Fructose and mannose metabolism
g.25748.CDS.4268,Translation
1231627.3.peg.4272,Metabolic:Cell wall biosynthesis
g.25748.CDS.4276,Metabolic:Purine catabolism
g.25748.CDS.4278,Metabolic:Exchange/demand reaction
g.25748.CDS.4284,"Metabolic:Transport, extracellular"
g.25748.CDS.4285,tRNA-Charging
g.25748.CDS.4292,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.25748.CDS.4304,"Metabolic:Transport, extracellular"
g.25748.CDS.4305,Metabolic:Pyrimidine catabolism
g.25748.CDS.4309,Translation
g.25748.CDS.4313,Metabolic:Cell wall biosynthesis
g.25748.CDS.4317,Metabolic:Sulfur metabolism
g.25748.CDS.4321,Metabolic:Exchange/demand reaction
g.25748.CDS.4323,Metabolic:Folate metabolism
g.25748.CDS.4331,Metabolic:Vitamin B2 metabolism
1231627.3.peg.4331,Metabolic:Nucleotide interconversion
g.25748.CDS.4333,Metabolic:Exchange/demand reaction
g.25748.CDS.4334,tRNA-Charging
g.25748.CDS.4340,"Metabolic:Transport, extracellular"
g.25748.CDS.4343,Metabolic:Arginine and proline metabolism
g.25748.CDS.4345,Metabolic:Pyrimidine synthesis
g.25748.CDS.4350,Metabolic:Nucleotide interconversion
g.25748.CDS.4352,Metabolic:Pentose phosphate pathway
g.25748.CDS.4354,Metabolic:Exchange/demand reaction
1231627.3.peg.4362,Metabolic:Pentose phosphate pathway
g.25748.CDS.4372,Metabolic:ROS detoxification
g.25748.CDS.4375,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.25748.CDS.4386,Metabolic:Respiration
g.25748.CDS.4389,Metabolic:Pentose phosphate pathway
g.25748.CDS.4391,tRNA-Charging
g.25748.CDS.4395,Metabolic:Tetrahydrobiopterin metabolism
g.25748.CDS.4399,Metabolic:Vitamin B12 metabolism
g.25748.CDS.4401,Metabolic:NAD metabolism
1231627.3.peg.4404,Metabolic:Arginine and proline metabolism
1231627.3.peg.4405,Metabolic:Arginine and proline metabolism
1231627.3.peg.4412,Metabolic:Biotin metabolism
g.25748.CDS.4419,Metabolic:Heme synthesis
g.25748.CDS.4423,"Metabolic:Transport, extracellular"
1231627.3.peg.4423,Metabolic:Arginine and proline metabolism
g.25748.CDS.4424,Metabolic:Exchange/demand reaction
g.25748.CDS.4425,tRNA-Charging
g.25748.CDS.4426,Metabolic:Exchange/demand reaction
1231627.3.peg.4426,Metabolic:Alanine and aspartate metabolism
g.25748.CDS.4430,"Metabolic:Transport, extracellular"
1231627.3.peg.4430,Metabolic:Nucleotide interconversion
1231627.3.peg.4432,Metabolic:Alanine and aspartate metabolism
g.25748.CDS.4433,"Metabolic:Transport, extracellular"
1231627.3.peg.4435,Metabolic:Vitamin B6 metabolism
g.25748.CDS.4438,Metabolic:Fructose and mannose metabolism
g.25748.CDS.4440,Metabolic:Folate metabolism
g.25748.CDS.4441,Metabolic:Biotin metabolism
g.25748.CDS.4443,Metabolic:Glyoxylate and dicarboxylate metabolism
g.25748.CDS.4445,Metabolic:Lipopolysaccharide biosynthesis
g.25748.CDS.4446,Metabolic:Arginine and proline metabolism
g.25748.CDS.4449,Metabolic:Arginine and proline metabolism
g.25748.CDS.4452,tRNA-Charging
g.25748.CDS.4453,Metabolic:Exchange/demand reaction
g.25748.CDS.4458,"Metabolic:Transport, extracellular"
g.25748.CDS.4459,Metabolic:Cell wall biosynthesis
g.25748.CDS.4471,Metabolic:Exchange/demand reaction
g.25748.CDS.4472,Metabolic:Exchange/demand reaction
g.25748.CDS.4487,"Metabolic:Transport, extracellular"
g.25748.CDS.4494,Metabolic:Naphthalene degradation
g.25748.CDS.4495,"Metabolic:Transport, extracellular"
1231627.3.peg.4498,Metabolic:Purine synthesis
1231627.3.peg.4499,Metabolic:Purine synthesis
1231627.3.peg.4500,Metabolic:Purine synthesis
1231627.3.peg.4501,Metabolic:Purine synthesis
1231627.3.peg.4502,Metabolic:Purine synthesis
1231627.3.peg.4503,Metabolic:Purine synthesis
1231627.3.peg.4504,Metabolic:Purine synthesis
1231627.3.peg.4505,Metabolic:Purine synthesis
g.25748.CDS.4506,"Metabolic:Transport, extracellular"
1231627.3.peg.4506,Metabolic:Purine synthesis
1231627.3.peg.4507,Metabolic:Purine synthesis
g.25748.CDS.4508,tRNA-Charging
1231627.3.peg.4508,Metabolic:Purine synthesis
1231627.3.peg.4509,Metabolic:Purine synthesis
g.25748.CDS.4512,Metabolic:Exchange/demand reaction
g.25748.CDS.4517,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1231627.3.peg.4518,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.25748.CDS.4519,tRNA-Charging
g.25748.CDS.4523,tRNA-Charging
g.25748.CDS.4527,"Metabolic:Transport, extracellular"
1231627.3.peg.4529,Metabolic:NAD metabolism
1231627.3.peg.4530,Metabolic:NAD metabolism
g.25748.CDS.4531,Post-translation
1231627.3.peg.4531,Metabolic:NAD metabolism
g.25748.CDS.4536,tRNA-Charging
C518_RS03270,tRNA-Charging
C518_RS03275,tRNA-Charging
C518_RS04700,tRNA-Charging
C518_RS15055,tRNA-Charging
C518_RS15610,tRNA-Charging
C518_RS15615,tRNA-Charging
C518_RS15620,tRNA-Charging
C518_RS15625,tRNA-Charging
C518_RS15630,tRNA-Charging
C518_RS15635,tRNA-Charging
C518_RS15640,tRNA-Charging
C518_RS15645,tRNA-Charging
C518_RS15650,tRNA-Charging
C518_RS16765,tRNA-Charging
C518_RS16770,tRNA-Charging
C518_RS16775,tRNA-Charging
C518_RS18450,tRNA-Charging
C518_RS20055,tRNA-Charging
C518_RS21605,Translation
C518_RS21610,tRNA-Charging
C518_RS21615,tRNA-Charging
C518_RS21620,tRNA-Charging
C518_RS21625,tRNA-Charging
C518_RS21630,tRNA-Charging
C518_RS21635,tRNA-Charging
C518_RS21640,tRNA-Charging
C518_RS21645,tRNA-Charging
C518_RS21650,tRNA-Charging
C518_RS21655,tRNA-Charging
C518_RS21660,tRNA-Charging
C518_RS21665,tRNA-Charging
C518_RS21675,tRNA-Charging
C518_RS21680,tRNA-Charging
C518_RS21685,tRNA-Charging
C518_RS21690,tRNA-Charging
C518_RS21815,tRNA-Charging
C518_RS22110,Translation
C518_RS22205,tRNA-Charging
C518_RS22210,tRNA-Charging
C518_RS22215,tRNA-Charging
C518_RS22220,tRNA-Charging
C518_RS22225,tRNA-Charging
C518_RS22230,tRNA-Charging
C518_RS22235,tRNA-Charging
C518_RS22240,tRNA-Charging
