,subsystem
g.2499.peg.3667,Metabolic:Galactose metabolism
g.2499.peg.3668,Metabolic:Nucleotide interconversion
585054.5.peg.3670,Metabolic:Alanine and aspartate metabolism
585054.5.peg.3671,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2499.peg.3676,"Metabolic:Transport, extracellular"
585054.5.peg.3677,Metabolic:Alanine and aspartate metabolism
585054.5.peg.3678,Metabolic:Methionine and cysteine metabolism
g.2499.peg.3681,Metabolic:Urea cycle
g.2499.peg.3687,Metabolic:Pentose and glucuronate interconversions
g.2499.peg.3688,Metabolic:Folate metabolism
585054.5.peg.3694,Metabolic:Glycolysis/gluconeogenesis
g.2499.peg.3698,Metabolic:Glyoxylate and dicarboxylate metabolism
585054.5.peg.3700,Metabolic:Glycolysis/gluconeogenesis
g.2499.peg.3701,Metabolic:Aminobenzoate degradation
585054.5.peg.3703,Metabolic:Glycolysis/gluconeogenesis
g.2499.peg.3706,Metabolic:Vitamin B2 metabolism
g.2499.peg.3712,Metabolic:Tyrosine metabolism
g.2499.peg.3717,Metabolic:Lipoate metabolism
g.2499.peg.3721,"Metabolic:Transport, extracellular"
g.2499.peg.3731,Metabolic:Glyoxylate and dicarboxylate metabolism
g.2499.peg.3736,Metabolic:Nucleotide interconversion
g.2499.peg.3740,"Metabolic:Transport, extracellular"
g.2499.peg.3744,Metabolic:Purine synthesis
g.2499.peg.3748,Metabolic:Galactose metabolism
g.2499.peg.3749,Metabolic:Ascorbate and aldarate metabolism
585054.5.peg.3750,Metabolic:Glutamate metabolism
g.2499.peg.3751,Metabolic:Lipopolysaccharide biosynthesis
g.2499.peg.3752,Metabolic:Pyruvate metabolism
g.2499.peg.3754,Metabolic:Exchange/demand reaction
585054.5.peg.3754,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
585054.5.peg.3755,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2499.peg.3765,"Metabolic:Transport, extracellular"
g.2499.peg.3766,tRNA-Charging
g.2499.peg.3767,Metabolic:Lipopolysaccharide biosynthesis
585054.5.peg.3773,Metabolic:CoA synthesis
585054.5.peg.3778,Metabolic:CoA synthesis
585054.5.peg.3782,Metabolic:Pyrimidine synthesis
g.2499.peg.3787,Metabolic:Nucleotide interconversion
g.2499.peg.3792,tRNA-Charging
g.2499.peg.3793,Metabolic:Pyruvate metabolism
g.2499.peg.3795,Metabolic:NAD metabolism
g.2499.peg.3798,Metabolic:Nucleotide interconversion
g.2499.peg.3799,"Metabolic:Transport, extracellular"
g.2499.peg.3805,"Metabolic:Transport, extracellular"
g.2499.peg.3814,Metabolic:Citric acid cycle
585054.5.peg.3815,"Metabolic:Valine, leucine, and isoleucine metabolism"
585054.5.peg.3816,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2499.peg.3817,tRNA-Charging
g.2499.peg.3818,Metabolic:Citric acid cycle
g.2499.peg.3819,Metabolic:NAD metabolism
g.2499.peg.3821,Metabolic:Citric acid cycle
g.2499.peg.3828,Metabolic:Ascorbate and aldarate metabolism
g.2499.peg.3834,Translation
g.2499.peg.3851,"Metabolic:Transport, extracellular"
g.2499.peg.3854,Metabolic:Fructose and mannose metabolism
g.2499.peg.3859,Metabolic:Glutathione metabolism
g.2499.peg.3861,Metabolic:Starch and sucrose metabolism
g.2499.peg.3865,Metabolic:Folate metabolism
g.2499.peg.3871,"Metabolic:Transport, extracellular"
585054.5.peg.3873,Metabolic:Aminosugar metabolism
g.2499.peg.3874,Metabolic:Lipopolysaccharide biosynthesis
585054.5.peg.3874,Metabolic:Cell wall biosynthesis
g.2499.peg.3875,Metabolic:Vitamin B6 metabolism
g.2499.peg.3879,tRNA-Charging
g.2499.peg.3880,Metabolic:Galactose metabolism
g.2499.peg.3887,tRNA-Charging
g.2499.peg.3889,Metabolic:Citric acid cycle
g.2499.peg.3890,"Metabolic:Transport, extracellular"
g.2499.peg.3891,Metabolic:Citric acid cycle
g.2499.peg.3893,"Metabolic:Transport, extracellular"
g.2499.peg.3895,"Metabolic:Transport, extracellular"
g.2499.peg.3897,Metabolic:Purine catabolism
585054.5.peg.3902,Metabolic:Methionine and cysteine metabolism
g.2499.peg.3903,"Metabolic:Transport, extracellular"
585054.5.peg.3903,Metabolic:Citric acid cycle
585054.5.peg.3904,Metabolic:Citric acid cycle
g.2499.peg.3907,Metabolic:Heme synthesis
585054.5.peg.3908,Metabolic:Methionine and cysteine metabolism
g.2499.peg.3914,Metabolic:Nitrogen metabolism
g.2499.peg.3921,"Metabolic:Transport, extracellular"
g.2499.peg.3923,"Metabolic:Transport, extracellular"
g.2499.peg.3924,"Metabolic:Transport, extracellular"
g.2499.peg.3925,Metabolic:Exchange/demand reaction
g.2499.peg.3938,"Metabolic:Transport, extracellular"
g.2499.peg.3949,Transcription
585054.5.peg.3950,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
585054.5.peg.3951,Metabolic:Glycolysis/gluconeogenesis
g.2499.peg.3953,"Metabolic:Transport, extracellular"
g.2499.peg.3954,Metabolic:Lipopolysaccharide biosynthesis
g.2499.peg.3957,Translation
g.2499.peg.3960,Metabolic:Lipopolysaccharide biosynthesis
g.2499.peg.3961,"Metabolic:Transport, extracellular"
g.2499.peg.3963,"Metabolic:Transport, extracellular"
g.2499.peg.3966,Metabolic:Pentose and glucuronate interconversions
g.2499.peg.3972,Metabolic:Glycerophospholipid metabolism
g.2499.peg.3974,Metabolic:Lipopolysaccharide biosynthesis
g.2499.peg.3976,"Metabolic:Transport, extracellular"
g.2499.peg.3977,"Metabolic:Transport, extracellular"
585054.5.peg.3978,Metabolic:Alanine and aspartate metabolism
g.2499.peg.3981,Metabolic:Fructose and mannose metabolism
585054.5.peg.3981,Metabolic:Phenylalanine metabolism
g.2499.peg.3986,"Metabolic:Transport, extracellular"
585054.5.peg.3986,Metabolic:Citric acid cycle
585054.5.peg.3987,Metabolic:Citric acid cycle
585054.5.peg.3989,Metabolic:Citric acid cycle
g.2499.peg.3990,Metabolic:Fatty acid synthesis
g.2499.peg.3992,Metabolic:Glyoxylate and dicarboxylate metabolism
g.2499.peg.3994,Metabolic:Cell wall biosynthesis
g.2499.peg.4004,Metabolic:Glycerophospholipid metabolism
g.2499.peg.4005,Metabolic:Pyruvate metabolism
g.2499.peg.4007,"Metabolic:Transport, extracellular"
585054.5.peg.4015,Metabolic:Citric acid cycle
g.2499.peg.4017,Translation
g.2499.peg.4021,Transcription
g.2499.peg.4026,tRNA-Charging
g.2499.peg.4031,"Metabolic:Transport, extracellular"
g.2499.peg.4034,Translation
g.2499.peg.4036,"Metabolic:Transport, extracellular"
g.2499.peg.4038,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
585054.5.peg.4042,Metabolic:Citric acid cycle
585054.5.peg.4043,Metabolic:Citric acid cycle
585054.5.peg.4044,Metabolic:Citric acid cycle
585054.5.peg.4045,Metabolic:Citric acid cycle
g.2499.peg.4050,Metabolic:Pyruvate metabolism
g.2499.peg.4051,"Metabolic:Transport, extracellular"
g.2499.peg.4053,"Metabolic:Transport, extracellular"
g.2499.peg.4059,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.2499.peg.4060,Metabolic:Respiration
g.2499.peg.4065,"Metabolic:Transport, extracellular"
585054.5.peg.4066,Metabolic:Nucleotide interconversion
g.2499.peg.4070,"Metabolic:Transport, extracellular"
g.2499.peg.4071,Translation
g.2499.peg.4077,Metabolic:Citric acid cycle
g.2499.peg.4078,"Metabolic:Transport, extracellular"
g.2499.peg.4088,Metabolic:Pyruvate metabolism
g.2499.peg.4089,"Metabolic:Transport, extracellular"
g.2499.peg.4092,Metabolic:Glycerophospholipid metabolism
g.2499.peg.4093,"Metabolic:Transport, extracellular"
g.2499.peg.4101,"Metabolic:Transport, extracellular"
g.2499.peg.4103,"Metabolic:Transport, extracellular"
g.2499.peg.4106,Metabolic:Lipopolysaccharide biosynthesis
g.2499.peg.4110,Post-translation
g.2499.peg.4112,"Metabolic:Transport, extracellular"
g.2499.peg.4113,Metabolic:Folate metabolism
g.2499.peg.4114,Metabolic:Respiration
g.2499.peg.4115,"Metabolic:Transport, extracellular"
g.2499.peg.4121,Metabolic:Lysine metabolism
g.2499.peg.4122,Metabolic:Respiration
g.2499.peg.4129,"Metabolic:Transport, extracellular"
g.2499.peg.4133,Metabolic:Respiration
g.2499.peg.4135,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2499.peg.4137,Metabolic:Exchange/demand reaction
g.2499.peg.4140,Metabolic:Cell wall biosynthesis
g.2499.peg.4144,Metabolic:Vitamin B12 metabolism
g.2499.peg.4146,Metabolic:Pyruvate metabolism
g.2499.peg.4147,"Metabolic:Transport, extracellular"
585054.5.peg.4148,Metabolic:Glycolysis/gluconeogenesis
g.2499.peg.4149,Metabolic:Glyoxylate and dicarboxylate metabolism
g.2499.peg.4150,Metabolic:Methionine and cysteine metabolism
g.2499.peg.4152,Metabolic:Sulfur metabolism
g.2499.peg.4157,Metabolic:Pentose phosphate pathway
585054.5.peg.4165,Metabolic:Pyrimidine synthesis
g.2499.peg.4167,"Metabolic:Transport, extracellular"
585054.5.peg.4168,Metabolic:Arginine and proline metabolism
g.2499.peg.4172,Metabolic:Exchange/demand reaction
585054.5.peg.4172,Metabolic:Arginine and proline metabolism
g.2499.peg.4174,Metabolic:Heme synthesis
g.2499.peg.4175,Metabolic:Respiration
g.2499.peg.4176,Metabolic:Respiration
g.2499.peg.4180,Metabolic:Cell wall biosynthesis
g.2499.peg.4184,"Metabolic:Transport, extracellular"
g.2499.peg.4190,"Metabolic:Transport, extracellular"
g.2499.peg.4192,Metabolic:Nucleotide interconversion
g.2499.peg.4193,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2499.peg.4197,Metabolic:Exchange/demand reaction
g.2499.peg.4200,Metabolic:Glycolysis/gluconeogenesis
g.2499.peg.4203,"Metabolic:Transport, extracellular"
g.2499.peg.4205,"Metabolic:Transport, extracellular"
g.2499.peg.4207,Metabolic:Respiration
g.2499.peg.4209,"Metabolic:Transport, extracellular"
g.2499.peg.4211,Metabolic:Respiration
g.2499.peg.4217,Metabolic:Nucleotide interconversion
g.2499.peg.4218,Metabolic:Phenylalanine metabolism
g.2499.peg.4219,"Metabolic:Transport, extracellular"
g.2499.peg.4223,Metabolic:Pyruvate metabolism
g.2499.peg.4232,"Metabolic:Transport, extracellular"
g.2499.peg.4241,"Metabolic:Transport, extracellular"
g.2499.peg.4245,Translation
g.2499.peg.4248,Metabolic:Respiration
g.2499.peg.4249,Metabolic:Fatty acid synthesis
g.2499.peg.4252,Metabolic:Pyruvate metabolism
g.2499.peg.4259,"Metabolic:Transport, extracellular"
g.2499.peg.4260,"Metabolic:Transport, extracellular"
g.2499.peg.4261,Metabolic:Glycerophospholipid metabolism
g.2499.peg.4264,Metabolic:Pyrimidine synthesis
g.2499.peg.4267,Translation
g.2499.peg.4270,Metabolic:Naphthalene degradation
g.2499.peg.4271,Metabolic:Fatty acid synthesis
g.2499.peg.4275,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2499.peg.4280,Metabolic:Pentose and glucuronate interconversions
g.2499.peg.4286,Metabolic:Respiration
g.2499.peg.4293,Metabolic:Vitamin B2 metabolism
g.2499.peg.4294,"Metabolic:Transport, extracellular"
g.2499.peg.4306,Metabolic:Glutathione metabolism
g.2499.peg.4311,Metabolic:Respiration
585054.5.peg.4311,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2499.peg.4312,Metabolic:Phenylalanine metabolism
g.2499.peg.4313,Metabolic:Respiration
g.2499.peg.4314,"Metabolic:Transport, extracellular"
g.2499.peg.4315,"Metabolic:Transport, extracellular"
g.2499.peg.4316,"Metabolic:Transport, extracellular"
g.2499.peg.4321,"Metabolic:Valine, leucine, and isoleucine metabolism"
585054.5.peg.4321,Metabolic:Glycolysis/gluconeogenesis
g.2499.peg.4326,Metabolic:Lysine metabolism
g.2499.peg.4328,Metabolic:Galactose metabolism
g.2499.peg.4335,Metabolic:Nucleotide interconversion
g.2499.peg.4338,Metabolic:Pyruvate metabolism
g.2499.peg.4349,"Metabolic:Transport, extracellular"
g.2499.peg.4351,"Metabolic:Transport, extracellular"
g.2499.peg.4352,Metabolic:Pentose phosphate pathway
g.2499.peg.4354,Metabolic:Tryptophan metabolism
g.2499.peg.4356,"Metabolic:Transport, extracellular"
g.2499.peg.4359,Metabolic:Respiration
g.2499.peg.4368,Metabolic:Naphthalene degradation
EFER_RS01355,Translation
EFER_RS01360,tRNA-Charging
EFER_RS01365,tRNA-Charging
EFER_RS01370,Translation
EFER_RS01375,Translation
EFER_RS01380,tRNA-Charging
EFER_RS01430,tRNA-Charging
EFER_RS01480,tRNA-Charging
EFER_RS01485,tRNA-Charging
EFER_RS01490,tRNA-Charging
EFER_RS02065,tRNA-Charging
EFER_RS02070,tRNA-Charging
EFER_RS02075,tRNA-Charging
EFER_RS02080,tRNA-Charging
EFER_RS02085,tRNA-Charging
EFER_RS02545,Translation
EFER_RS02550,tRNA-Charging
EFER_RS02555,Translation
EFER_RS02560,Translation
EFER_RS02985,tRNA-Charging
EFER_RS03945,tRNA-Charging
EFER_RS03950,tRNA-Charging
EFER_RS03955,tRNA-Charging
EFER_RS03960,tRNA-Charging
EFER_RS03980,tRNA-Charging
EFER_RS03985,tRNA-Charging
EFER_RS04200,tRNA-Charging
EFER_RS05250,tRNA-Charging
EFER_RS05630,tRNA-Charging
EFER_RS05985,tRNA-Charging
EFER_RS05990,tRNA-Charging
EFER_RS05995,tRNA-Charging
EFER_RS06970,tRNA-Charging
EFER_RS06975,tRNA-Charging
EFER_RS08665,tRNA-Charging
EFER_RS08670,tRNA-Charging
EFER_RS09520,tRNA-Charging
EFER_RS09790,tRNA-Charging
EFER_RS09800,tRNA-Charging
EFER_RS09815,tRNA-Charging
EFER_RS09970,tRNA-Charging
EFER_RS09980,tRNA-Charging
EFER_RS11450,tRNA-Charging
EFER_RS11860,tRNA-Charging
EFER_RS11865,tRNA-Charging
EFER_RS11870,tRNA-Charging
EFER_RS11875,tRNA-Charging
EFER_RS11880,tRNA-Charging
EFER_RS11885,tRNA-Charging
EFER_RS11890,tRNA-Charging
EFER_RS12290,tRNA-Charging
EFER_RS12295,tRNA-Charging
EFER_RS12300,tRNA-Charging
EFER_RS12305,tRNA-Charging
EFER_RS12310,tRNA-Charging
EFER_RS12315,tRNA-Charging
EFER_RS12320,tRNA-Charging
EFER_RS13785,tRNA-Charging
EFER_RS14140,tRNA-Charging
EFER_RS14635,tRNA-Charging
EFER_RS15165,tRNA-Charging
EFER_RS24215,tRNA-Charging
EFER_RS15670,tRNA-Charging
EFER_RS15860,tRNA-Charging
EFER_RS15875,tRNA-Charging
EFER_RS16365,Translation
EFER_RS16370,tRNA-Charging
EFER_RS16375,Translation
EFER_RS16380,Translation
EFER_RS16385,tRNA-Charging
EFER_RS16390,tRNA-Charging
EFER_RS16395,Translation
EFER_RS17755,tRNA-Charging
EFER_RS18150,Translation
EFER_RS18155,Translation
EFER_RS18160,tRNA-Charging
EFER_RS18165,tRNA-Charging
EFER_RS18170,Translation
EFER_RS18550,tRNA-Charging
EFER_RS18555,tRNA-Charging
EFER_RS18560,tRNA-Charging
EFER_RS18565,tRNA-Charging
EFER_RS18730,tRNA-Charging
EFER_RS18735,tRNA-Charging
EFER_RS18740,Translation
EFER_RS18745,Translation
EFER_RS18750,tRNA-Charging
EFER_RS18755,Translation
EFER_RS18905,tRNA-Charging
EFER_RS18910,tRNA-Charging
EFER_RS18915,tRNA-Charging
EFER_RS18920,tRNA-Charging
EFER_RS18945,Translation
EFER_RS18950,Translation
EFER_RS18955,tRNA-Charging
EFER_RS18960,Translation
EFER_RS19735,tRNA-Charging
EFER_RS20265,Translation
EFER_RS20270,tRNA-Charging
EFER_RS20275,Translation
EFER_RS20280,Translation
EFER_RS20875,tRNA-Charging
EFER_RS21035,tRNA-Charging
EFER_RS21040,tRNA-Charging
EFER_RS21045,tRNA-Charging
EFER_RS21975,tRNA-Charging
EFER_RS21980,tRNA-Charging
EFER_RS21985,tRNA-Charging
