,subsystem
PIN17_RS00925,tRNA-Charging
PIN17_RS00930,tRNA-Charging
PIN17_RS00990,tRNA-Charging
PIN17_RS00995,tRNA-Charging
PIN17_RS01000,tRNA-Charging
PIN17_RS01005,tRNA-Charging
PIN17_RS01400,tRNA-Charging
PIN17_RS01515,tRNA-Charging
PIN17_RS01880,tRNA-Charging
PIN17_RS01940,tRNA-Charging
PIN17_RS02615,tRNA-Charging
PIN17_RS02670,tRNA-Charging
PIN17_RS02965,Translation
PIN17_RS02970,Translation
PIN17_RS02975,tRNA-Charging
PIN17_RS02980,tRNA-Charging
PIN17_RS02985,Translation
PIN17_RS03605,tRNA-Charging
PIN17_RS03980,tRNA-Charging
PIN17_RS03990,Translation
PIN17_RS03995,Translation
PIN17_RS04000,Translation
PIN17_RS04055,tRNA-Charging
PIN17_RS04245,tRNA-Charging
PIN17_RS04765,tRNA-Charging
PIN17_RS05295,tRNA-Charging
PIN17_RS05340,tRNA-Charging
PIN17_RS05425,tRNA-Charging
PIN17_RS05870,Translation
PIN17_RS05875,tRNA-Charging
PIN17_RS05880,tRNA-Charging
PIN17_RS05885,Translation
PIN17_RS05890,Translation
PIN17_RS06500,tRNA-Charging
PIN17_RS06505,tRNA-Charging
PIN17_RS06510,tRNA-Charging
PIN17_RS06515,tRNA-Charging
PIN17_RS06525,tRNA-Charging
PIN17_RS07160,tRNA-Charging
PIN17_RS07165,tRNA-Charging
PIN17_RS12435,tRNA-Charging
PIN17_RS07825,tRNA-Charging
PIN17_RS08125,tRNA-Charging
PIN17_RS08195,tRNA-Charging
PIN17_RS08325,tRNA-Charging
PIN17_RS08330,tRNA-Charging
PIN17_RS08455,tRNA-Charging
PIN17_RS09185,tRNA-Charging
PIN17_RS09190,tRNA-Charging
PIN17_RS09485,tRNA-Charging
PIN17_RS09490,tRNA-Charging
PIN17_RS09495,tRNA-Charging
PIN17_RS09500,tRNA-Charging
PIN17_RS09505,tRNA-Charging
PIN17_RS10375,tRNA-Charging
PIN17_RS11070,tRNA-Charging
PIN17_RS11300,tRNA-Charging
