,subsystem
HMPREF1091_RS04415,tRNA-Charging
HMPREF1091_RS04520,tRNA-Charging
HMPREF1091_RS04525,tRNA-Charging
HMPREF1091_RS04545,tRNA-Charging
HMPREF1091_RS05030,tRNA-Charging
HMPREF1091_RS05470,tRNA-Charging
HMPREF1091_RS05475,tRNA-Charging
HMPREF1091_RS05740,tRNA-Charging
HMPREF1091_RS05805,tRNA-Charging
HMPREF1091_RS06275,tRNA-Charging
HMPREF1091_RS06700,Translation
HMPREF1091_RS06705,Translation
HMPREF1091_RS06710,Translation
