,subsystem
g.2880.peg.3774,"Metabolic:Transport, extracellular"
g.2880.peg.3779,Metabolic:Arginine and proline metabolism
g.2880.peg.3781,Metabolic:Nucleotide interconversion
g.2880.peg.3784,Metabolic:Respiration
g.2880.peg.3788,Metabolic:Pentose phosphate pathway
g.2880.peg.3790,Metabolic:Fatty acid synthesis
g.2880.peg.3796,Metabolic:Cell wall biosynthesis
g.2880.peg.3797,Metabolic:Galactose metabolism
g.2880.peg.3803,"Metabolic:Transport, extracellular"
g.2880.peg.3807,Metabolic:Pyrimidine catabolism
g.2880.peg.3809,Metabolic:Arginine and proline metabolism
g.2880.peg.3820,Metabolic:Purine catabolism
g.2880.peg.3823,"Metabolic:Transport, extracellular"
g.2880.peg.3827,Metabolic:Pentose and glucuronate interconversions
g.2880.peg.3828,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2880.peg.3830,"Metabolic:Transport, extracellular"
g.2880.peg.3832,"Metabolic:Transport, extracellular"
g.2880.peg.3833,Metabolic:Unassigned
g.2880.peg.3834,"Metabolic:Transport, extracellular"
66692.3.peg.3838,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2880.peg.3847,tRNA-Charging
g.2880.peg.3849,Metabolic:Butanoate metabolism
66692.3.peg.3855,Metabolic:Glycolysis/gluconeogenesis
66692.3.peg.3857,Metabolic:Pentose phosphate pathway
66692.3.peg.3858,Metabolic:Glycolysis/gluconeogenesis
66692.3.peg.3861,Metabolic:Pyrimidine synthesis
g.2880.peg.3865,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2880.peg.3872,Metabolic:Nucleotide interconversion
g.2880.peg.3881,Metabolic:Galactose metabolism
g.2880.peg.3893,Metabolic:Galactose metabolism
g.2880.peg.3894,Metabolic:Galactose metabolism
g.2880.peg.3896,"Metabolic:Transport, extracellular"
g.2880.peg.3898,Metabolic:Vitamin B2 metabolism
g.2880.peg.3899,Metabolic:Glutathione metabolism
g.2880.peg.3901,Metabolic:Pentose phosphate pathway
g.2880.peg.3902,"Metabolic:Transport, extracellular"
g.2880.peg.3903,tRNA-Charging
66692.3.peg.3907,Metabolic:Vitamin B6 metabolism
g.2880.peg.3910,Metabolic:Nucleotide interconversion
g.2880.peg.3913,"Metabolic:Transport, extracellular"
66692.3.peg.3913,Metabolic:Methionine and cysteine metabolism
66692.3.peg.3915,Metabolic:Glutamate metabolism
g.2880.peg.3920,tRNA-Charging
g.2880.peg.3923,Metabolic:Aminosugar metabolism
g.2880.peg.3927,Metabolic:Pentose and glucuronate interconversions
66692.3.peg.3938,Metabolic:Arginine and proline metabolism
g.2880.peg.3941,"Metabolic:Transport, extracellular"
g.2880.peg.3943,Metabolic:Pentose phosphate pathway
g.2880.peg.3945,"Metabolic:Transport, extracellular"
g.2880.peg.3946,"Metabolic:Transport, extracellular"
g.2880.peg.3952,Metabolic:Respiration
g.2880.peg.3962,Metabolic:Fructose and mannose metabolism
66692.3.peg.3962,Metabolic:Vitamin B2 metabolism
g.2880.peg.3964,Metabolic:Fructose and mannose metabolism
g.2880.peg.3967,Metabolic:Pyruvate metabolism
g.2880.peg.3968,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2880.peg.3973,Translation
g.2880.peg.3975,Metabolic:Fatty acid synthesis
g.2880.peg.3980,Metabolic:Glycerophospholipid metabolism
g.2880.peg.3981,Metabolic:Nucleotide sugar metabolism
g.2880.peg.3984,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2880.peg.3986,Metabolic:Biotin metabolism
g.2880.peg.3989,Metabolic:Nucleotide interconversion
g.2880.peg.3994,Metabolic:Ascorbate and aldarate metabolism
g.2880.peg.3997,Metabolic:Pyrimidine catabolism
g.2880.peg.3999,Metabolic:Inositol phosphate metabolism
g.2880.peg.4015,"Metabolic:Transport, extracellular"
66692.3.peg.4018,Metabolic:Citric acid cycle
g.2880.peg.4019,Metabolic:Exchange/demand reaction
g.2880.peg.4022,Translation
g.2880.peg.4028,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2880.peg.4041,Metabolic:Glyoxylate and dicarboxylate metabolism
g.2880.peg.4054,Metabolic:Exchange/demand reaction
g.2880.peg.4060,Translation
g.2880.peg.4063,Metabolic:Sulfur metabolism
g.2880.peg.4064,Metabolic:Pentose phosphate pathway
66692.3.peg.4074,Metabolic:Nucleotide interconversion
g.2880.peg.4081,"Metabolic:Transport, extracellular"
g.2880.peg.4086,"Metabolic:Transport, extracellular"
g.2880.peg.4089,"Metabolic:Transport, extracellular"
g.2880.peg.4095,"Metabolic:Transport, extracellular"
g.2880.peg.4108,Metabolic:Butanoate metabolism
g.2880.peg.4109,Translation
g.2880.peg.4112,Metabolic:Tryptophan metabolism
g.2880.peg.4122,Metabolic:Glutathione metabolism
g.2880.peg.4130,Metabolic:Alanine and aspartate metabolism
g.2880.peg.4143,Metabolic:Cell wall biosynthesis
g.2880.peg.4159,Translation
g.2880.peg.4163,Metabolic:Pentose and glucuronate interconversions
g.2880.peg.4164,"Metabolic:Transport, extracellular"
g.2880.peg.4177,Metabolic:Tyrosine metabolism
g.2880.peg.4185,"Metabolic:Transport, extracellular"
g.2880.peg.4187,Metabolic:Glyoxylate and dicarboxylate metabolism
g.2880.peg.4190,Metabolic:Glyoxylate and dicarboxylate metabolism
g.2880.peg.4200,"Metabolic:Transport, extracellular"
g.2880.peg.4205,Metabolic:Glycolysis/gluconeogenesis
g.2880.peg.4215,"Metabolic:Transport, extracellular"
g.2880.peg.4220,Metabolic:Vitamin B12 metabolism
g.2880.peg.4227,"Metabolic:Transport, extracellular"
g.2880.peg.4229,Metabolic:Pentose and glucuronate interconversions
g.2880.peg.4235,Metabolic:Terpenoid backbone biosynthesis
g.2880.peg.4237,"Metabolic:Transport, extracellular"
g.2880.peg.4252,"Metabolic:Transport, extracellular"
g.2880.peg.4257,Metabolic:Pyruvate metabolism
g.2880.peg.4266,Metabolic:Plant polysaccharide degradation
g.2880.peg.4268,"Metabolic:Transport, extracellular"
g.2880.peg.4269,"Metabolic:Transport, extracellular"
g.2880.peg.4274,"Metabolic:Transport, extracellular"
g.2880.peg.4275,Metabolic:Thiamine metabolism
g.2880.peg.4277,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.2880.peg.4286,Transcription
g.2880.peg.4287,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2880.peg.4292,"Metabolic:Transport, extracellular"
g.2880.peg.4293,Translation
g.2880.peg.4314,Metabolic:Aminosugar metabolism
g.2880.peg.4316,Metabolic:Tryptophan metabolism
g.2880.peg.4323,Metabolic:Pyruvate metabolism
g.2880.peg.4328,Metabolic:Unassigned
g.2880.peg.4329,Metabolic:Galactose metabolism
g.2880.peg.4332,Metabolic:Pentose and glucuronate interconversions
g.2880.peg.4342,Metabolic:Aminobenzoate degradation
g.2880.peg.4351,"Metabolic:Transport, extracellular"
g.2880.peg.4355,Metabolic:Citric acid cycle
g.2880.peg.4360,Metabolic:CoA synthesis
g.2880.peg.4367,Metabolic:Thiamine metabolism
g.2880.peg.4370,Translation
g.2880.peg.4374,Metabolic:Inositol phosphate metabolism
g.2880.peg.4377,Metabolic:Glycerophospholipid metabolism
g.2880.peg.4382,"Metabolic:Transport, extracellular"
ABC_RS00050,Translation
ABC_RS00055,Translation
ABC_RS00060,Translation
ABC_RS00190,tRNA-Charging
ABC_RS00235,Translation
ABC_RS00240,Translation
ABC_RS00245,Translation
ABC_RS00540,tRNA-Charging
ABC_RS00635,Translation
ABC_RS00640,Translation
ABC_RS00645,Translation
ABC_RS00650,tRNA-Charging
ABC_RS00655,tRNA-Charging
ABC_RS00660,tRNA-Charging
ABC_RS00665,tRNA-Charging
ABC_RS00670,tRNA-Charging
ABC_RS00675,tRNA-Charging
ABC_RS00680,tRNA-Charging
ABC_RS00685,tRNA-Charging
ABC_RS00690,tRNA-Charging
ABC_RS00695,Translation
ABC_RS00700,Translation
ABC_RS00705,Translation
ABC_RS01135,Translation
ABC_RS01140,Translation
ABC_RS01145,Translation
ABC_RS01150,tRNA-Charging
ABC_RS01155,tRNA-Charging
ABC_RS01335,tRNA-Charging
ABC_RS01340,Translation
ABC_RS01345,tRNA-Charging
ABC_RS01350,tRNA-Charging
ABC_RS01355,tRNA-Charging
ABC_RS01360,tRNA-Charging
ABC_RS01365,tRNA-Charging
ABC_RS04300,tRNA-Charging
ABC_RS04305,tRNA-Charging
ABC_RS04310,tRNA-Charging
ABC_RS04320,tRNA-Charging
ABC_RS04325,tRNA-Charging
ABC_RS04330,tRNA-Charging
ABC_RS04335,tRNA-Charging
ABC_RS04575,tRNA-Charging
ABC_RS04580,tRNA-Charging
ABC_RS04585,tRNA-Charging
ABC_RS04590,tRNA-Charging
ABC_RS04595,Translation
ABC_RS04600,tRNA-Charging
ABC_RS04605,tRNA-Charging
ABC_RS04610,Translation
ABC_RS04615,Translation
ABC_RS04640,tRNA-Charging
ABC_RS06930,Translation
ABC_RS06935,Translation
ABC_RS06940,Translation
ABC_RS06945,tRNA-Charging
ABC_RS06950,tRNA-Charging
ABC_RS06955,tRNA-Charging
ABC_RS06960,tRNA-Charging
ABC_RS06965,tRNA-Charging
ABC_RS06970,tRNA-Charging
ABC_RS06975,tRNA-Charging
ABC_RS06980,tRNA-Charging
ABC_RS06985,tRNA-Charging
ABC_RS06990,tRNA-Charging
ABC_RS06995,tRNA-Charging
ABC_RS07000,tRNA-Charging
ABC_RS07005,tRNA-Charging
ABC_RS07010,tRNA-Charging
ABC_RS07015,tRNA-Charging
ABC_RS07020,tRNA-Charging
ABC_RS07030,tRNA-Charging
ABC_RS08980,tRNA-Charging
ABC_RS08985,tRNA-Charging
ABC_RS08990,tRNA-Charging
ABC_RS08995,tRNA-Charging
ABC_RS09000,tRNA-Charging
ABC_RS12690,tRNA-Charging
ABC_RS12720,tRNA-Charging
ABC_RS13035,tRNA-Charging
ABC_RS13040,tRNA-Charging
ABC_RS13045,tRNA-Charging
ABC_RS13050,tRNA-Charging
ABC_RS13055,tRNA-Charging
ABC_RS13060,tRNA-Charging
ABC_RS13065,tRNA-Charging
ABC_RS13070,tRNA-Charging
ABC_RS13075,tRNA-Charging
ABC_RS13795,tRNA-Charging
ABC_RS13800,tRNA-Charging
ABC_RS15140,tRNA-Charging
ABC_RS17240,tRNA-Charging
ABC_RS21200,tRNA-Charging
ABC_RS21205,tRNA-Charging
ABC_RS21210,tRNA-Charging
ABC_RS21215,tRNA-Charging
ABC_RS21220,tRNA-Charging
