,subsystem
OT99_RS01490,tRNA-Charging
OT99_RS02160,tRNA-Charging
OT99_RS02190,tRNA-Charging
OT99_RS02195,tRNA-Charging
OT99_RS02260,tRNA-Charging
OT99_RS02305,tRNA-Charging
OT99_RS02505,tRNA-Charging
OT99_RS02510,tRNA-Charging
OT99_RS02515,tRNA-Charging
OT99_RS02520,tRNA-Charging
OT99_RS02525,tRNA-Charging
OT99_RS02530,tRNA-Charging
OT99_RS02535,tRNA-Charging
OT99_RS02540,tRNA-Charging
OT99_RS02545,tRNA-Charging
OT99_RS02715,tRNA-Charging
OT99_RS02750,tRNA-Charging
OT99_RS03100,tRNA-Charging
OT99_RS03510,tRNA-Charging
OT99_RS03675,tRNA-Charging
OT99_RS03705,tRNA-Charging
OT99_RS04110,tRNA-Charging
