,subsystem
428127.7.peg.2034,Metabolic:Alanine and aspartate metabolism
428127.7.peg.2035,"Metabolic:Transport, extracellular"
428127.7.peg.2036,"Metabolic:Transport, extracellular"
428127.7.peg.2040,"Metabolic:Transport, extracellular"
428127.7.peg.2045,"Metabolic:Transport, extracellular"
428127.7.peg.2055,Metabolic:Pentose phosphate pathway
428127.7.peg.2060,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
428127.7.peg.2061,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
428127.7.peg.2062,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
428127.7.peg.2063,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
428127.7.peg.2064,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
428127.7.peg.2069,"Metabolic:Transport, extracellular"
428127.7.peg.2070,"Metabolic:Transport, extracellular"
428127.7.peg.2071,Metabolic:Glycolysis/gluconeogenesis
EUBDOL_RS10550,tRNA-Charging
EUBDOL_RS10575,tRNA-Charging
EUBDOL_RS10580,tRNA-Charging
EUBDOL_RS10720,tRNA-Charging
EUBDOL_RS10725,tRNA-Charging
EUBDOL_RS10735,tRNA-Charging
EUBDOL_RS10750,tRNA-Charging
EUBDOL_RS10755,tRNA-Charging
EUBDOL_RS10770,tRNA-Charging
EUBDOL_RS10850,tRNA-Charging
EUBDOL_RS07655,tRNA-Charging
EUBDOL_RS07695,tRNA-Charging
EUBDOL_RS08000,tRNA-Charging
EUBDOL_RS08005,tRNA-Charging
EUBDOL_RS08010,tRNA-Charging
EUBDOL_RS08015,tRNA-Charging
EUBDOL_RS08020,tRNA-Charging
EUBDOL_RS08025,tRNA-Charging
EUBDOL_RS08275,tRNA-Charging
EUBDOL_RS08405,tRNA-Charging
EUBDOL_RS08410,tRNA-Charging
EUBDOL_RS08415,tRNA-Charging
EUBDOL_RS08420,tRNA-Charging
EUBDOL_RS08425,tRNA-Charging
EUBDOL_RS08430,tRNA-Charging
EUBDOL_RS08435,tRNA-Charging
EUBDOL_RS08630,tRNA-Charging
EUBDOL_RS08895,tRNA-Charging
EUBDOL_RS08955,tRNA-Charging
EUBDOL_RS09055,tRNA-Charging
EUBDOL_RS09080,Translation
EUBDOL_RS09085,Translation
EUBDOL_RS09090,Translation
EUBDOL_RS06445,tRNA-Charging
EUBDOL_RS07270,tRNA-Charging
EUBDOL_RS07275,tRNA-Charging
EUBDOL_RS04975,tRNA-Charging
EUBDOL_RS02425,tRNA-Charging
EUBDOL_RS02450,tRNA-Charging
EUBDOL_RS02575,tRNA-Charging
EUBDOL_RS02935,Translation
EUBDOL_RS02940,Translation
EUBDOL_RS02945,Translation
EUBDOL_RS01575,tRNA-Charging
EUBDOL_RS01585,tRNA-Charging
EUBDOL_RS01220,tRNA-Charging
EUBDOL_RS00145,tRNA-Charging
