,subsystem
g.2258.peg.2896,Translation
553218.4.peg.2900,Metabolic:Histidine metabolism
g.2258.peg.2901,Metabolic:Glyoxylate and dicarboxylate metabolism
g.2258.peg.2905,Metabolic:Urea cycle
553218.4.peg.2913,Metabolic:Phenylalanine metabolism
g.2258.peg.2918,Transcription
553218.4.peg.2921,Metabolic:Citric acid cycle
g.2258.peg.2923,"Metabolic:Transport, extracellular"
g.2258.peg.2924,tRNA-Charging
g.2258.peg.2934,Metabolic:Exchange/demand reaction
g.2258.peg.2937,Metabolic:Fatty acid synthesis
g.2258.peg.2938,Metabolic:Nucleotide interconversion
g.2258.peg.2939,Metabolic:Fatty acid synthesis
g.2258.peg.2940,Metabolic:Sulfur metabolism
g.2258.peg.2961,Metabolic:Exchange/demand reaction
g.2258.peg.2976,Metabolic:Fatty acid synthesis
g.2258.peg.2988,Metabolic:Tetrahydrobiopterin metabolism
g.2258.peg.2997,Translation
553218.4.peg.3014,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2258.peg.3015,Metabolic:Citric acid cycle
553218.4.peg.3015,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2258.peg.3019,Metabolic:Citric acid cycle
g.2258.peg.3022,tRNA-Charging
g.2258.peg.3031,tRNA-Charging
CAMRE0001_RS12110,tRNA-Charging
CAMRE0001_RS11910,Translation
CAMRE0001_RS11915,tRNA-Charging
CAMRE0001_RS11920,tRNA-Charging
CAMRE0001_RS11925,Translation
CAMRE0001_RS11930,Translation
CAMRE0001_RS11500,tRNA-Charging
CAMRE0001_RS11140,tRNA-Charging
CAMRE0001_RS11145,tRNA-Charging
CAMRE0001_RS11080,tRNA-Charging
CAMRE0001_RS10835,tRNA-Charging
CAMRE0001_RS09835,tRNA-Charging
CAMRE0001_RS09060,tRNA-Charging
CAMRE0001_RS08135,tRNA-Charging
CAMRE0001_RS08310,tRNA-Charging
CAMRE0001_RS07195,tRNA-Charging
CAMRE0001_RS07220,tRNA-Charging
CAMRE0001_RS07225,tRNA-Charging
CAMRE0001_RS07230,tRNA-Charging
CAMRE0001_RS07235,tRNA-Charging
CAMRE0001_RS07240,tRNA-Charging
CAMRE0001_RS05785,tRNA-Charging
CAMRE0001_RS04610,tRNA-Charging
CAMRE0001_RS04615,tRNA-Charging
CAMRE0001_RS04620,tRNA-Charging
CAMRE0001_RS04625,tRNA-Charging
CAMRE0001_RS04630,tRNA-Charging
CAMRE0001_RS04635,tRNA-Charging
CAMRE0001_RS03810,tRNA-Charging
CAMRE0001_RS13470,tRNA-Charging
CAMRE0001_RS02380,tRNA-Charging
CAMRE0001_RS02385,tRNA-Charging
CAMRE0001_RS02390,tRNA-Charging
CAMRE0001_RS02395,tRNA-Charging
CAMRE0001_RS02410,tRNA-Charging
CAMRE0001_RS02475,tRNA-Charging
CAMRE0001_RS01905,tRNA-Charging
CAMRE0001_RS00205,tRNA-Charging
CAMRE0001_RS00585,tRNA-Charging
CAMRE0001_RS00590,tRNA-Charging
CAMRE0001_RS00595,tRNA-Charging
CAMRE0001_RS00600,tRNA-Charging
CAMRE0001_RS00605,tRNA-Charging
