,subsystem
g.31207.CDS.3489,Metabolic:Nucleotide interconversion
g.31207.CDS.3492,Metabolic:Exchange/demand reaction
g.31207.CDS.3498,Metabolic:Glyoxylate and dicarboxylate metabolism
1217689.3.peg.3502,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.31207.CDS.3503,Metabolic:Fatty acid synthesis
1217689.3.peg.3503,Metabolic:Arginine and proline metabolism
g.31207.CDS.3505,Metabolic:Cell wall biosynthesis
1217689.3.peg.3507,Metabolic:Glycolysis/gluconeogenesis
g.31207.CDS.3511,"Metabolic:Transport, extracellular"
g.31207.CDS.3513,Metabolic:NAD metabolism
g.31207.CDS.3514,"Metabolic:Transport, extracellular"
1217689.3.peg.3514,Metabolic:Alanine and aspartate metabolism
g.31207.CDS.3516,Metabolic:Nitrogen metabolism
1217689.3.peg.3521,Metabolic:Vitamin B6 metabolism
g.31207.CDS.3522,Metabolic:Glyoxylate and dicarboxylate metabolism
g.31207.CDS.3523,Metabolic:Arginine and proline metabolism
g.31207.CDS.3528,Metabolic:Nitrogen metabolism
g.31207.CDS.3529,Transcription
g.31207.CDS.3532,Metabolic:Glycerophospholipid metabolism
1217689.3.peg.3532,Metabolic:NAD metabolism
g.31207.CDS.3537,Translation
g.31207.CDS.3539,Metabolic:Cell wall biosynthesis
g.31207.CDS.3541,Metabolic:Arginine and proline metabolism
g.31207.CDS.3549,Metabolic:Glutathione metabolism
g.31207.CDS.3551,Metabolic:Glycerophospholipid metabolism
1217689.3.peg.3560,Metabolic:Purine synthesis
g.31207.CDS.3562,"Metabolic:Transport, extracellular"
g.31207.CDS.3568,"Metabolic:Transport, extracellular"
g.31207.CDS.3569,Metabolic:Pyrimidine catabolism
1217689.3.peg.3572,Metabolic:Glycolysis/gluconeogenesis
1217689.3.peg.3581,Metabolic:Purine synthesis
g.31207.CDS.3582,Metabolic:Tetrahydrobiopterin metabolism
1217689.3.peg.3582,Metabolic:Purine synthesis
g.31207.CDS.3584,Metabolic:ROS detoxification
g.31207.CDS.3585,Transcription
g.31207.CDS.3589,"Metabolic:Transport, extracellular"
1217689.3.peg.3592,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.31207.CDS.3602,"Metabolic:Transport, extracellular"
g.31207.CDS.3606,Metabolic:Folate metabolism
g.31207.CDS.3608,Metabolic:Nucleotide interconversion
1217689.3.peg.3613,Metabolic:Vitamin B6 metabolism
g.31207.CDS.3615,Metabolic:Cell wall biosynthesis
g.31207.CDS.3622,Metabolic:Lipopolysaccharide biosynthesis
g.31207.CDS.3627,Metabolic:Unassigned
1217689.3.peg.3637,Metabolic:Glycolysis/gluconeogenesis
g.31207.CDS.3639,Metabolic:NAD metabolism
g.31207.CDS.3644,"Metabolic:Valine, leucine, and isoleucine metabolism"
1217689.3.peg.3647,Metabolic:Folate metabolism
g.31207.CDS.3648,Metabolic:NAD metabolism
g.31207.CDS.3650,Metabolic:Nucleotide interconversion
1217689.3.peg.3653,Metabolic:Pyrimidine synthesis
1217689.3.peg.3654,Metabolic:Pyrimidine synthesis
F929_RS05020,tRNA-Charging
F929_RS05230,tRNA-Charging
F929_RS05235,tRNA-Charging
F929_RS05240,tRNA-Charging
F929_RS05245,tRNA-Charging
F929_RS05250,tRNA-Charging
F929_RS05255,tRNA-Charging
F929_RS05830,tRNA-Charging
F929_RS05955,Translation
F929_RS05960,tRNA-Charging
F929_RS05965,tRNA-Charging
F929_RS05970,Translation
F929_RS05975,Translation
F929_RS06130,Translation
F929_RS06135,Translation
F929_RS06140,tRNA-Charging
F929_RS06145,tRNA-Charging
F929_RS06150,Translation
F929_RS06260,tRNA-Charging
F929_RS06275,tRNA-Charging
F929_RS06280,tRNA-Charging
F929_RS06285,tRNA-Charging
F929_RS07120,tRNA-Charging
F929_RS07125,tRNA-Charging
F929_RS07140,tRNA-Charging
F929_RS07145,tRNA-Charging
F929_RS07240,tRNA-Charging
F929_RS07245,tRNA-Charging
F929_RS07360,tRNA-Charging
F929_RS07485,tRNA-Charging
F929_RS08490,Translation
F929_RS08495,Translation
F929_RS08500,tRNA-Charging
F929_RS08505,tRNA-Charging
F929_RS08510,Translation
F929_RS08755,Translation
F929_RS08760,tRNA-Charging
F929_RS08765,tRNA-Charging
F929_RS08770,Translation
F929_RS08775,Translation
F929_RS09325,tRNA-Charging
F929_RS09330,tRNA-Charging
F929_RS09580,Translation
F929_RS09585,tRNA-Charging
F929_RS09590,tRNA-Charging
F929_RS09595,Translation
F929_RS09600,Translation
F929_RS10025,tRNA-Charging
F929_RS10030,tRNA-Charging
F929_RS10035,tRNA-Charging
F929_RS10040,tRNA-Charging
F929_RS10050,tRNA-Charging
F929_RS10305,tRNA-Charging
F929_RS10310,tRNA-Charging
F929_RS10315,tRNA-Charging
F929_RS10640,tRNA-Charging
F929_RS10645,tRNA-Charging
F929_RS10650,tRNA-Charging
F929_RS11735,Translation
F929_RS11740,tRNA-Charging
F929_RS11745,tRNA-Charging
F929_RS11750,Translation
F929_RS11755,Translation
F929_RS11920,tRNA-Charging
F929_RS11925,tRNA-Charging
F929_RS11930,tRNA-Charging
F929_RS11935,tRNA-Charging
F929_RS12560,tRNA-Charging
F929_RS12565,tRNA-Charging
F929_RS12570,tRNA-Charging
F929_RS12575,tRNA-Charging
F929_RS12645,tRNA-Charging
F929_RS12650,tRNA-Charging
F929_RS13700,tRNA-Charging
F929_RS13730,tRNA-Charging
F929_RS13985,tRNA-Charging
F929_RS14140,tRNA-Charging
F929_RS15765,tRNA-Charging
F929_RS20365,tRNA-Charging
F929_RS20370,tRNA-Charging
F929_RS20375,tRNA-Charging
F929_RS20380,tRNA-Charging
F929_RS20720,tRNA-Charging
F929_RS20890,tRNA-Charging
F929_RS20895,tRNA-Charging
F929_RS20900,tRNA-Charging
F929_RS21360,tRNA-Charging
F929_RS21820,tRNA-Charging
F929_RS22325,tRNA-Charging
F929_RS22440,tRNA-Charging
F929_RS22445,tRNA-Charging
F929_RS22455,tRNA-Charging
