,subsystem
KCY_RS0101510,tRNA-Charging
KCY_RS0101515,tRNA-Charging
KCY_RS0101740,tRNA-Charging
KCY_RS0101850,tRNA-Charging
KCY_RS0101855,tRNA-Charging
KCY_RS0102125,tRNA-Charging
KCY_RS0101115,tRNA-Charging
KCY_RS0101120,tRNA-Charging
KCY_RS0100050,tRNA-Charging
KCY_RS0100550,tRNA-Charging
