,subsystem
g.2194.peg.1977,Metabolic:Cell wall biosynthesis
g.2194.peg.1978,Metabolic:Histidine metabolism
g.2194.peg.1979,Metabolic:Miscellaneous
g.2194.peg.1984,Metabolic:Glycolysis/gluconeogenesis
g.2194.peg.1985,Metabolic:Lipopolysaccharide biosynthesis
g.2194.peg.1994,Metabolic:Glycerophospholipid metabolism
g.2194.peg.1995,"Metabolic:Transport, extracellular"
g.2194.peg.1996,Translation
g.2194.peg.1997,Metabolic:Exchange/demand reaction
g.2194.peg.2000,Metabolic:Pentose and glucuronate interconversions
g.2194.peg.2002,Metabolic:Oxidative phosphorylation
g.2194.peg.2005,Metabolic:Citric acid cycle
g.2194.peg.2008,Translation
g.2194.peg.2015,"Metabolic:Transport, extracellular"
g.2194.peg.2024,Metabolic:Pyruvate metabolism
g.2194.peg.2030,Metabolic:Fatty acid synthesis
g.2194.peg.2032,tRNA-Charging
g.2194.peg.2033,Metabolic:Nucleotide interconversion
g.2194.peg.2036,Transcription
g.2194.peg.2039,tRNA-Charging
g.2194.peg.2040,Metabolic:Oxidative phosphorylation
546274.4.peg.2045,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2194.peg.2053,"Metabolic:Transport, extracellular"
g.2194.peg.2055,Metabolic:Citric acid cycle
g.2194.peg.2056,Metabolic:Nucleotide interconversion
g.2194.peg.2060,tRNA-Charging
g.2194.peg.2075,Metabolic:Exchange/demand reaction
g.2194.peg.2077,"Metabolic:Transport, extracellular"
g.2194.peg.2079,"Metabolic:Transport, extracellular"
g.2194.peg.2086,tRNA-Charging
g.2194.peg.2087,Translation
g.2194.peg.2088,Metabolic:NAD metabolism
g.2194.peg.2097,"Metabolic:Transport, extracellular"
g.2194.peg.2107,Metabolic:Glycerophospholipid metabolism
g.2194.peg.2108,Metabolic:Nucleotide interconversion
g.2194.peg.2111,tRNA-Charging
g.2194.peg.2115,Metabolic:Arginine and proline metabolism
546274.4.peg.2125,Metabolic:Glycolysis/gluconeogenesis
g.2194.peg.2135,"Metabolic:Transport, extracellular"
g.2194.peg.2140,Translation
g.2194.peg.2146,Metabolic:Methionine and cysteine metabolism
g.2194.peg.2151,Metabolic:Thiamine metabolism
g.2194.peg.2161,Metabolic:Vitamin B2 metabolism
g.2194.peg.2173,tRNA-Charging
g.2194.peg.2174,Metabolic:Terpenoid backbone biosynthesis
g.2194.peg.2175,Metabolic:Thiamine metabolism
546274.4.peg.2177,Metabolic:Purine synthesis
g.2194.peg.2178,"Metabolic:Transport, extracellular"
g.2194.peg.2180,"Metabolic:Transport, extracellular"
g.2194.peg.2183,Metabolic:Citric acid cycle
g.2194.peg.2184,Metabolic:Glycerophospholipid metabolism
546274.4.peg.2187,Metabolic:Pyrimidine synthesis
g.2194.peg.2197,Metabolic:Respiration
g.2194.peg.2201,Metabolic:Glutathione metabolism
g.2194.peg.2207,tRNA-Charging
g.2194.peg.2210,Metabolic:Nucleotide interconversion
g.2194.peg.2212,tRNA-Charging
g.2194.peg.2213,Metabolic:Citric acid cycle
g.2194.peg.2216,Metabolic:Exchange/demand reaction
g.2194.peg.2217,Metabolic:Citric acid cycle
g.2194.peg.2220,Metabolic:Nucleotide salvage pathway
g.2194.peg.2234,Metabolic:Respiration
g.2194.peg.2235,tRNA-Charging
g.2194.peg.2236,Metabolic:Glycolysis/gluconeogenesis
g.2194.peg.2242,Transcription
g.2194.peg.2245,Transcription
546274.4.peg.2248,Metabolic:Nucleotide interconversion
g.2194.peg.2250,Metabolic:Methionine and cysteine metabolism
546274.4.peg.2250,Metabolic:Tryptophan metabolism
g.2194.peg.2254,"Metabolic:Transport, extracellular"
g.2194.peg.2256,Metabolic:Pentose and glucuronate interconversions
g.2194.peg.2262,Metabolic:Nucleotide interconversion
546274.4.peg.2264,Metabolic:Methionine and cysteine metabolism
g.2194.peg.2265,Metabolic:Citric acid cycle
546274.4.peg.2265,Metabolic:Tyrosine metabolism
g.2194.peg.2271,Metabolic:Phenylalanine metabolism
g.2194.peg.2272,Transcription
g.2194.peg.2273,Metabolic:Oxidative phosphorylation
g.2194.peg.2287,Metabolic:Vitamin B2 metabolism
EIKCOROL_RS10300,tRNA-Charging
EIKCOROL_RS09700,tRNA-Charging
EIKCOROL_RS09705,tRNA-Charging
EIKCOROL_RS06250,tRNA-Charging
EIKCOROL_RS06255,tRNA-Charging
EIKCOROL_RS06260,tRNA-Charging
EIKCOROL_RS06265,tRNA-Charging
EIKCOROL_RS06530,tRNA-Charging
EIKCOROL_RS06855,tRNA-Charging
EIKCOROL_RS07760,tRNA-Charging
EIKCOROL_RS07850,tRNA-Charging
EIKCOROL_RS07855,tRNA-Charging
EIKCOROL_RS08135,tRNA-Charging
EIKCOROL_RS08230,tRNA-Charging
EIKCOROL_RS08270,tRNA-Charging
EIKCOROL_RS08275,tRNA-Charging
EIKCOROL_RS08620,tRNA-Charging
EIKCOROL_RS09290,tRNA-Charging
EIKCOROL_RS09295,tRNA-Charging
EIKCOROL_RS06020,Translation
EIKCOROL_RS06025,Translation
EIKCOROL_RS06030,tRNA-Charging
EIKCOROL_RS06035,tRNA-Charging
EIKCOROL_RS06040,Translation
EIKCOROL_RS05700,tRNA-Charging
EIKCOROL_RS05705,tRNA-Charging
EIKCOROL_RS01830,tRNA-Charging
EIKCOROL_RS02005,tRNA-Charging
EIKCOROL_RS02010,tRNA-Charging
EIKCOROL_RS02015,tRNA-Charging
EIKCOROL_RS02220,tRNA-Charging
EIKCOROL_RS02620,tRNA-Charging
EIKCOROL_RS02770,tRNA-Charging
EIKCOROL_RS03200,tRNA-Charging
EIKCOROL_RS03650,tRNA-Charging
EIKCOROL_RS04100,tRNA-Charging
EIKCOROL_RS04105,tRNA-Charging
EIKCOROL_RS04175,tRNA-Charging
EIKCOROL_RS04180,tRNA-Charging
EIKCOROL_RS04440,tRNA-Charging
EIKCOROL_RS04485,tRNA-Charging
EIKCOROL_RS04515,tRNA-Charging
EIKCOROL_RS00710,tRNA-Charging
EIKCOROL_RS11005,tRNA-Charging
EIKCOROL_RS00715,tRNA-Charging
EIKCOROL_RS00720,tRNA-Charging
EIKCOROL_RS00725,tRNA-Charging
EIKCOROL_RS00730,tRNA-Charging
EIKCOROL_RS01560,tRNA-Charging
