,subsystem
C803_RS15940,tRNA-Charging
C803_RS16655,tRNA-Charging
C803_RS19005,tRNA-Charging
C803_RS19840,tRNA-Charging
C803_RS20730,tRNA-Charging
C803_RS21075,tRNA-Charging
C803_RS21690,Translation
C803_RS21695,tRNA-Charging
C803_RS21700,tRNA-Charging
C803_RS21705,Translation
C803_RS21710,Translation
C803_RS21760,tRNA-Charging
C803_RS21805,tRNA-Charging
C803_RS22030,tRNA-Charging
C803_RS22070,tRNA-Charging
C803_RS22085,tRNA-Charging
C803_RS23140,Translation
C803_RS23145,Translation
C803_RS23150,tRNA-Charging
C803_RS23155,tRNA-Charging
C803_RS23160,Translation
C803_RS23165,Translation
C803_RS23170,tRNA-Charging
C803_RS23175,tRNA-Charging
C803_RS23180,Translation
C803_RS23185,Translation
C803_RS24515,Translation
C803_RS24520,tRNA-Charging
C803_RS24525,tRNA-Charging
C803_RS24530,Translation
C803_RS24535,Translation
C803_RS24610,tRNA-Charging
C803_RS24890,tRNA-Charging
C803_RS24895,tRNA-Charging
C803_RS24900,tRNA-Charging
C803_RS24905,tRNA-Charging
C803_RS24915,tRNA-Charging
C803_RS25160,tRNA-Charging
C803_RS25165,tRNA-Charging
C803_RS25260,tRNA-Charging
C803_RS25340,tRNA-Charging
C803_RS25345,tRNA-Charging
C803_RS25860,tRNA-Charging
C803_RS25880,Translation
C803_RS25885,tRNA-Charging
C803_RS25890,tRNA-Charging
C803_RS25895,Translation
C803_RS25900,Translation
C803_RS26975,Translation
C803_RS26980,tRNA-Charging
C803_RS26985,tRNA-Charging
C803_RS26990,Translation
C803_RS26995,Translation
C803_RS27000,Translation
C803_RS27005,Translation
C803_RS27920,tRNA-Charging
C803_RS27965,Translation
C803_RS27970,tRNA-Charging
C803_RS27975,tRNA-Charging
C803_RS27980,Translation
C803_RS27985,Translation
